Date,Open,High,Low,Volume,Close
2004-09-16 00:00:00-04:00,10231.58984,10281.87988,10228.63965,173240000,10244.49023
2004-09-17 00:00:00-04:00,10245.82031,10314.75977,10245.74023,295880000,10284.45996
2004-09-20 00:00:00-04:00,10283.87012,10283.87012,10187.19043,222360000,10204.88965
2004-09-21 00:00:00-04:00,10204.51953,10270.51953,10200.25,223840000,10244.92969
2004-09-22 00:00:00-04:00,10244.0498,10244.0498,10097.37012,240390000,10109.17969
2004-09-23 00:00:00-04:00,10108.29004,10108.74023,10031.16016,222620000,10038.90039
2004-09-24 00:00:00-04:00,10039.41992,10081.2998,10034.84961,204060000,10047.24023
2004-09-27 00:00:00-04:00,10046.65039,10046.65039,9985.370117,198710000,9988.540039
2004-09-28 00:00:00-04:00,9989.730469,10099.51953,9977.919922,232170000,10077.40039
2004-09-29 00:00:00-04:00,10056.75,10136.24023,10050.55957,218540000,10136.24023
2004-09-30 00:00:00-04:00,10136.37988,10142.94043,10038.90039,377130000,10080.26953
2004-10-01 00:00:00-04:00,10082.04004,10198.62012,10082.04004,267550000,10192.65039
2004-10-04 00:00:00-04:00,10191.40039,10270.37012,10191.40039,253190000,10216.54004
2004-10-05 00:00:00-04:00,10216.75977,10221.11035,10158.07031,224410000,10177.67969
2004-10-06 00:00:00-04:00,10170.7002,10240.13965,10157.99023,232020000,10239.91992
2004-10-07 00:00:00-04:00,10239.83984,10240.9502,10124.51953,275340000,10125.40039
2004-10-08 00:00:00-04:00,10124.11035,10148.04004,10036.32031,228590000,10055.2002
2004-10-11 00:00:00-04:00,10056.08984,10098.78027,10056.08984,157180000,10081.96973
2004-10-12 00:00:00-04:00,10080.41992,10102.33008,10017.15039,215820000,10077.17969
2004-10-13 00:00:00-04:00,10085.20996,10127.16992,9957.790039,276800000,10002.33008
2004-10-14 00:00:00-04:00,10002.54004,10003.36035,9875.129883,268650000,9894.450195
2004-10-15 00:00:00-04:00,9895.629883,9982.709961,9895.549805,317590000,9933.379883
2004-10-18 00:00:00-04:00,9932.980469,9960.150391,9861.629883,227840000,9956.320313
2004-10-19 00:00:00-04:00,9958.379883,10020.5498,9894.889648,264220000,9897.620117
2004-10-20 00:00:00-04:00,9895.19043,9895.700195,9804.19043,272670000,9886.929688
2004-10-21 00:00:00-04:00,9884.650391,9903.150391,9800.870117,272050000,9865.759766
2004-10-22 00:00:00-04:00,9863.849609,9883.25,9753.019531,258220000,9757.80957
2004-10-25 00:00:00-04:00,9757.219727,9777.870117,9708.400391,233370000,9749.990234
2004-10-26 00:00:00-04:00,9750.589844,9888.480469,9749.549805,273770000,9888.480469
2004-10-27 00:00:00-04:00,9888.25,10018.5498,9841.950195,256200000,10002.03027
2004-10-28 00:00:00-04:00,9998.94043,10044.9502,9952.480469,254490000,10004.54004
2004-10-29 00:00:00-04:00,10004.69043,10044.13965,9990.830078,262950000,10027.46973
2004-11-01 00:00:00-05:00,10028.73047,10076.58984,10010.15039,267040000,10054.38965
2004-11-02 00:00:00-05:00,10053.87012,10132.99023,10011.17969,369480000,10035.73047
2004-11-03 00:00:00-05:00,10037.5,10215.50977,10037.42969,332790000,10137.0498
2004-11-04 00:00:00-05:00,10132.48047,10318.23047,10127.98047,365770000,10314.75977
2004-11-05 00:00:00-05:00,10317.0498,10416.66992,10316.98047,325770000,10387.54004
2004-11-08 00:00:00-05:00,10385.15039,10405.69043,10361.44043,258040000,10391.30957
2004-11-09 00:00:00-05:00,10387.62012,10427.80957,10368.58984,248430000,10386.37012
2004-11-10 00:00:00-05:00,10378.58984,10439.40039,10378.58984,281290000,10385.48047
2004-11-11 00:00:00-05:00,10386.9502,10486.65039,10386.9502,254080000,10469.83984
2004-11-12 00:00:00-05:00,10469.20996,10539.59961,10460.40039,322250000,10539.00977
2004-11-15 00:00:00-05:00,10541.88965,10563.01953,10517.12988,266460000,10550.24023
2004-11-16 00:00:00-05:00,10549.79004,10549.79004,10477.9502,237060000,10487.65039
2004-11-17 00:00:00-05:00,10481.83008,10602.84961,10481.83008,295230000,10549.57031
2004-11-18 00:00:00-05:00,10549.2002,10585.25977,10547.38965,242230000,10572.5498
2004-11-19 00:00:00-05:00,10571.62988,10573.74023,10438.58008,275340000,10456.91016
2004-11-22 00:00:00-05:00,10455.73047,10508.04004,10432.00977,240410000,10489.41992
2004-11-23 00:00:00-05:00,10486.69043,10514.99023,10436.37988,254780000,10492.59961
2004-11-24 00:00:00-05:00,10493.86035,10527.40039,10482.25977,204070000,10520.30957
2004-11-26 00:00:00-05:00,10518.69043,10543.29004,10508.55957,91510000,10522.23047
2004-11-29 00:00:00-05:00,10520.63965,10557.41016,10417.08008,247670000,10475.90039
2004-11-30 00:00:00-05:00,10475.26953,10483.13965,10428.01953,286900000,10428.01953
2004-12-01 00:00:00-05:00,10425.7998,10590.21973,10425.75977,307970000,10590.21973
2004-12-02 00:00:00-05:00,10590.44043,10629.16016,10544.76953,296050000,10585.12012
2004-12-03 00:00:00-05:00,10597.90039,10643.0498,10560.58008,286270000,10592.20996
2004-12-06 00:00:00-05:00,10591.32031,10591.99023,10526.82031,218660000,10547.05957
2004-12-07 00:00:00-05:00,10546.7998,10567.16016,10440.36035,258710000,10440.58008
2004-12-08 00:00:00-05:00,10438.76953,10506.84961,10438.66016,247020000,10494.23047
2004-12-09 00:00:00-05:00,10492.4502,10562.50977,10418.62988,278740000,10552.82031
2004-12-10 00:00:00-05:00,10552.16016,10575.58008,10522.67969,242290000,10543.21973
2004-12-13 00:00:00-05:00,10543.44043,10642.53027,10543.20996,257530000,10638.32031
2004-12-14 00:00:00-05:00,10640.53027,10695.07031,10621.03027,303800000,10676.4502
2004-12-15 00:00:00-05:00,10675.70996,10706.16016,10636.46973,305010000,10691.4502
2004-12-16 00:00:00-05:00,10691.70996,10726.84961,10661.66992,293600000,10705.63965
2004-12-17 00:00:00-05:00,10704.83008,10739.33008,10641.87988,619180000,10649.91992
2004-12-20 00:00:00-05:00,10652.13965,10735.26953,10652.07031,298650000,10661.59961
2004-12-21 00:00:00-05:00,10661.88965,10765.26953,10661.88965,294880000,10759.42969
2004-12-22 00:00:00-05:00,10752.33984,10822.67969,10739.19043,252910000,10815.88965
2004-12-23 00:00:00-05:00,10815,10864.66992,10809.53027,193270000,10827.12012
2004-12-27 00:00:00-05:00,10828.00977,10868.07031,10776.12988,170140000,10776.12988
2004-12-28 00:00:00-05:00,10776.05957,10859.04004,10773.91992,169870000,10854.54004
2004-12-29 00:00:00-05:00,10853.71973,10853.71973,10795.57031,162830000,10829.19043
2004-12-30 00:00:00-05:00,10829.12012,10850.17969,10799.70996,146210000,10800.2998
2004-12-31 00:00:00-05:00,10800.2998,10832.51953,10781.00977,141140000,10783.00977
2005-01-03 00:00:00-05:00,10783.75,10867.38965,10710.07031,270620000,10729.42969
2005-01-04 00:00:00-05:00,10727.80957,10769.55957,10605.15039,293280000,10630.78027
2005-01-05 00:00:00-05:00,10629.53027,10684.42969,10597.75,263550000,10597.83008
2005-01-06 00:00:00-05:00,10593.19043,10667.58008,10589.33008,232850000,10622.87988
2005-01-07 00:00:00-05:00,10624.7998,10653.25,10571.74023,283770000,10603.95996
2005-01-10 00:00:00-05:00,10603.44043,10663.74023,10582.37988,279500000,10621.03027
2005-01-11 00:00:00-05:00,10619.76953,10619.76953,10531.54004,292050000,10556.21973
2005-01-12 00:00:00-05:00,10561.32031,10622.87988,10499.46973,293140000,10617.78027
2005-01-13 00:00:00-05:00,10617.41016,10618.15039,10485.73047,271180000,10505.83008
2005-01-14 00:00:00-05:00,10506.70996,10567.00977,10503.75977,223070000,10558
2005-01-18 00:00:00-05:00,10554.23047,10628.94043,10500.58008,267680000,10628.79004
2005-01-19 00:00:00-05:00,10626.0498,10626.28027,10536.49023,242250000,10539.96973
2005-01-20 00:00:00-05:00,10538.90039,10546.76953,10457.94043,242810000,10471.46973
2005-01-21 00:00:00-05:00,10471.98047,10512.17969,10390.84961,275680000,10392.99023
2005-01-24 00:00:00-05:00,10393.58008,10442.87012,10368.61035,259170000,10368.61035
2005-01-25 00:00:00-05:00,10369.41992,10509.83008,10369.41992,260720000,10461.55957
2005-01-26 00:00:00-05:00,10463.19043,10531.99023,10463.19043,247140000,10498.58984
2005-01-27 00:00:00-05:00,10498.13965,10498.13965,10429.94043,269690000,10467.40039
2005-01-28 00:00:00-05:00,10470.58008,10488.38965,10386.55957,358720000,10427.2002
2005-01-31 00:00:00-05:00,10428.75977,10510.19043,10428.75977,298060000,10489.94043
2005-02-01 00:00:00-05:00,10489.71973,10570.25977,10489.63965,283800000,10551.94043
2005-02-02 00:00:00-05:00,10551.0498,10616.37012,10544.48047,279860000,10596.79004
2005-02-03 00:00:00-05:00,10592.20996,10601.15039,10550.08984,229000000,10593.09961
2005-02-04 00:00:00-05:00,10593.16992,10723.88965,10586.88965,246270000,10716.12988
2005-02-07 00:00:00-05:00,10715.75977,10733.5,10699.73047,218040000,10715.75977
2005-02-08 00:00:00-05:00,10712.50977,10744.50977,10695.95996,244710000,10724.62988
2005-02-09 00:00:00-05:00,10717.75977,10741.5498,10660.41992,310030000,10664.11035
2005-02-10 00:00:00-05:00,10665,10763.94043,10664.33008,254150000,10749.61035
2005-02-11 00:00:00-05:00,10742.91992,10829.19043,10703.42969,263370000,10796.00977
2005-02-14 00:00:00-05:00,10795.71973,10802.29004,10773.17969,215370000,10791.12988
2005-02-15 00:00:00-05:00,10791.05957,10852.38965,10779.30957,241500000,10837.32031
2005-02-16 00:00:00-05:00,10832.03027,10853.42969,10794.16016,256940000,10834.87988
2005-02-17 00:00:00-05:00,10835.03027,10841.16016,10752.33984,257860000,10754.25977
2005-02-18 00:00:00-05:00,10755.15039,10792.01953,10730.32031,335660000,10785.21973
2005-02-22 00:00:00-05:00,10783.37988,10783.4502,10610.54004,340910000,10611.2002
2005-02-23 00:00:00-05:00,10609.28027,10700.69043,10608.98047,268490000,10673.79004
2005-02-24 00:00:00-05:00,10672.24023,10755.74023,10647.33984,257340000,10748.79004
2005-02-25 00:00:00-05:00,10748.41992,10845.59961,10735.76953,247140000,10841.59961
2005-02-28 00:00:00-05:00,10842.0498,10842.0498,10730.46973,288160000,10766.23047
2005-03-01 00:00:00-05:00,10769.04004,10849.13965,10769.04004,247210000,10830
2005-03-02 00:00:00-05:00,10825.67969,10869.83008,10774.29004,235950000,10811.96973
2005-03-03 00:00:00-05:00,10812.26953,10869.16992,10767.19043,233480000,10833.03027
2005-03-04 00:00:00-05:00,10834.50977,10962.41992,10834.29004,240210000,10940.5498
2005-03-07 00:00:00-05:00,10940.5498,10984.45996,10931.45996,229120000,10936.86035
2005-03-08 00:00:00-05:00,10935.59961,10952.4502,10900.12988,205970000,10912.62012
2005-03-09 00:00:00-05:00,10912.32031,10923.17969,10802.05957,267970000,10805.62012
2005-03-10 00:00:00-05:00,10806.28027,10875.51953,10780.34961,224040000,10851.50977
2005-03-11 00:00:00-05:00,10845.2998,10872.34961,10758.5498,243050000,10774.36035
2005-03-14 00:00:00-05:00,10773.91992,10805.46973,10754.41016,237050000,10804.50977
2005-03-15 00:00:00-05:00,10804.29004,10838.65039,10745.09961,237710000,10745.09961
2005-03-16 00:00:00-05:00,10741.62988,10741.62988,10612.37988,278620000,10633.07031
2005-03-17 00:00:00-05:00,10633.2998,10658.63965,10598.33984,228160000,10626.34961
2005-03-18 00:00:00-05:00,10627.83008,10653.69043,10557.04004,531670000,10629.66992
2005-03-21 00:00:00-05:00,10629.90039,10630.49023,10534.05957,254560000,10565.38965
2005-03-22 00:00:00-05:00,10565.38965,10609.9502,10470.28027,308690000,10470.50977
2005-03-23 00:00:00-05:00,10470.58008,10497.41992,10430.53027,327490000,10456.01953
2005-03-24 00:00:00-05:00,10457.05957,10518.62988,10442.87012,238110000,10442.87012
2005-03-28 00:00:00-05:00,10444.12988,10533.5498,10439.99023,213820000,10485.65039
2005-03-29 00:00:00-05:00,10485.65039,10520.83984,10396.24023,301970000,10405.7002
2005-03-30 00:00:00-05:00,10405.76953,10544.17969,10404.80957,276060000,10540.92969
2005-03-31 00:00:00-05:00,10541.58984,10542.04004,10490.37988,259250000,10503.75977
2005-04-01 00:00:00-05:00,10504.57031,10568.92969,10381.01953,318810000,10404.2998
2005-04-04 00:00:00-04:00,10401.70996,10444.28027,10356.70996,293800000,10421.13965
2005-04-05 00:00:00-04:00,10421.13965,10476.49023,10419.44043,271690000,10458.45996
2005-04-06 00:00:00-04:00,10453.4502,10526,10453.37988,237570000,10486.01953
2005-04-07 00:00:00-04:00,10485.87988,10557.11035,10476.70996,283340000,10546.32031
2005-04-08 00:00:00-04:00,10546.32031,10553.55957,10460.45996,201110000,10461.33984
2005-04-11 00:00:00-04:00,10462.08008,10482.17969,10438.44043,192720000,10448.55957
2005-04-12 00:00:00-04:00,10448.62988,10529.76953,10360.91992,267070000,10507.96973
2005-04-13 00:00:00-04:00,10507.4502,10521.05957,10379.7002,274850000,10403.92969
2005-04-14 00:00:00-04:00,10403.70996,10417.88965,10273.42969,303780000,10278.75
2005-04-15 00:00:00-04:00,10276.61035,10278.53027,10076.57031,417360000,10087.50977
2005-04-18 00:00:00-04:00,10088.54004,10105.38965,10020.92969,301220000,10071.25
2005-04-19 00:00:00-04:00,10071.5498,10156.53027,10071.5498,285960000,10127.41016
2005-04-20 00:00:00-04:00,10131.17969,10186.4502,10000.45996,323910000,10012.36035
2005-04-21 00:00:00-04:00,10010.50977,10218.59961,10010.50977,287550000,10218.59961
2005-04-22 00:00:00-04:00,10218.59961,10219.33984,10069.91992,273540000,10157.70996
2005-04-25 00:00:00-04:00,10158.51953,10260.2002,10158.51953,231210000,10242.46973
2005-04-26 00:00:00-04:00,10240.99023,10263.59961,10150.99023,255270000,10151.12988
2005-04-27 00:00:00-04:00,10150.32031,10219.55957,10079.4502,248390000,10198.7998
2005-04-28 00:00:00-04:00,10194.58008,10194.58008,10070.13965,279300000,10070.37012
2005-04-29 00:00:00-04:00,10070.37012,10196.36035,10048.12012,303790000,10192.50977
2005-05-02 00:00:00-04:00,10192,10258.42969,10188.07031,239610000,10251.7002
2005-05-03 00:00:00-04:00,10251.04004,10304.54004,10208.03027,277710000,10256.9502
2005-05-04 00:00:00-04:00,10255.25,10392.46973,10255.25,275240000,10384.63965
2005-05-05 00:00:00-04:00,10384.49023,10405.76953,10296.48047,236460000,10340.37988
2005-05-06 00:00:00-04:00,10339.70996,10400.59961,10339.63965,230410000,10345.40039
2005-05-09 00:00:00-04:00,10345.40039,10384.86035,10320.13965,204600000,10384.33984
2005-05-10 00:00:00-04:00,10382.94043,10382.94043,10250.23047,234910000,10281.11035
2005-05-11 00:00:00-04:00,10272.91016,10311.19043,10184.90039,214890000,10300.25
2005-05-12 00:00:00-04:00,10299.74023,10322.34961,10183.42969,249840000,10189.48047
2005-05-13 00:00:00-04:00,10188.23047,10234.33984,10075.5498,258410000,10140.12012
2005-05-16 00:00:00-04:00,10139.61035,10255.25,10138.28027,217230000,10252.29004
2005-05-17 00:00:00-04:00,10247.49023,10336.90039,10213.13965,241110000,10331.87988
2005-05-18 00:00:00-04:00,10323.19043,10480.84961,10323.04004,299760000,10464.4502
2005-05-19 00:00:00-04:00,10464.4502,10494.74023,10435.32031,209180000,10493.19043
2005-05-20 00:00:00-04:00,10492.75,10499.25977,10423.87988,232250000,10471.91016
2005-05-23 00:00:00-04:00,10472.7998,10560.80957,10466.07031,225290000,10523.55957
2005-05-24 00:00:00-04:00,10522.67969,10522.67969,10471.91016,204650000,10503.67969
2005-05-25 00:00:00-04:00,10503.16992,10503.16992,10426.38965,187990000,10457.7998
2005-05-26 00:00:00-04:00,10458.67969,10544.09961,10458.61035,194620000,10537.59961
2005-05-27 00:00:00-04:00,10537.08008,10552.00977,10517.66016,168060000,10542.5498
2005-05-31 00:00:00-04:00,10541.88965,10542.33008,10467.48047,240780000,10467.48047
2005-06-01 00:00:00-04:00,10462.86035,10586.37012,10457.91016,232630000,10549.87012
2005-06-02 00:00:00-04:00,10548.83008,10559.92969,10510.41016,187680000,10553.49023
2005-06-03 00:00:00-04:00,10552.82031,10553.19043,10448.41016,222230000,10460.96973
2005-06-06 00:00:00-04:00,10461.63965,10481,10430.96973,170200000,10467.03027
2005-06-07 00:00:00-04:00,10466,10578.83984,10465.91992,213990000,10483.07031
2005-06-08 00:00:00-04:00,10484.83984,10543.29004,10465.32031,195810000,10476.86035
2005-06-09 00:00:00-04:00,10477.75,10526.37012,10443.30957,209810000,10503.01953
2005-06-10 00:00:00-04:00,10503.01953,10538.63965,10452.62012,217100000,10512.62988
2005-06-13 00:00:00-04:00,10503.57031,10589.16016,10474.37988,205630000,10522.55957
2005-06-14 00:00:00-04:00,10521.9502,10586.7002,10521.79004,192030000,10547.57031
2005-06-15 00:00:00-04:00,10548.65039,10589.92969,10495.38965,220840000,10566.37012
2005-06-16 00:00:00-04:00,10566.75977,10595.4502,10540.05957,217730000,10578.65039
2005-06-17 00:00:00-04:00,10580.41016,10656.29004,10579.49023,373400000,10623.07031
2005-06-20 00:00:00-04:00,10621.54004,10637.57031,10562.37988,173110000,10609.11035
2005-06-21 00:00:00-04:00,10608.87988,10630.36035,10580.87012,204330000,10599.66992
2005-06-22 00:00:00-04:00,10599.36035,10646.24023,10578.04004,198810000,10587.92969
2005-06-23 00:00:00-04:00,10587.08984,10589.00977,10419.59961,288030000,10421.44043
2005-06-24 00:00:00-04:00,10422.28027,10422.28027,10297.83984,343150000,10297.83984
2005-06-27 00:00:00-04:00,10298.07031,10332.12988,10253.49023,220510000,10290.78027
2005-06-28 00:00:00-04:00,10291.00977,10409.7002,10290.5498,215350000,10405.62988
2005-06-29 00:00:00-04:00,10405.94043,10433.79004,10363.28027,222550000,10374.48047
2005-06-30 00:00:00-04:00,10374.17969,10412.79004,10267.21973,301810000,10274.96973
2005-07-01 00:00:00-04:00,10273.58984,10343.79004,10273.51953,231380000,10303.44043
2005-07-05 00:00:00-04:00,10303.12988,10389.05957,10282.65039,235620000,10371.7998
2005-07-06 00:00:00-04:00,10366.51953,10380.46973,10267.61035,237210000,10270.67969
2005-07-07 00:00:00-04:00,10269.75977,10310.04004,10175.40039,275310000,10302.29004
2005-07-08 00:00:00-04:00,10302.90039,10462.25977,10300.4502,249260000,10449.13965
2005-07-11 00:00:00-04:00,10449.59961,10534.21973,10449.59961,225470000,10519.71973
2005-07-12 00:00:00-04:00,10519.49023,10544.04004,10483.2002,233390000,10513.88965
2005-07-13 00:00:00-04:00,10513.36035,10564.91016,10512.36035,216660000,10557.38965
2005-07-14 00:00:00-04:00,10559.86035,10657.69043,10559.86035,267790000,10628.88965
2005-07-15 00:00:00-04:00,10629.44043,10654.12012,10600.48047,239700000,10640.83008
2005-07-18 00:00:00-04:00,10640.19043,10640.19043,10574.99023,206290000,10574.99023
2005-07-19 00:00:00-04:00,10576.90039,10668.51953,10576.90039,318160000,10646.55957
2005-07-20 00:00:00-04:00,10629.51953,10691.2998,10581.12012,312420000,10689.15039
2005-07-21 00:00:00-04:00,10690.03027,10700.05957,10608.42969,281750000,10627.76953
2005-07-22 00:00:00-04:00,10624.19043,10658.58008,10588.0498,231480000,10651.17969
2005-07-25 00:00:00-04:00,10651.66016,10686.53027,10591.5498,190250000,10596.48047
2005-07-26 00:00:00-04:00,10597.59961,10626,10572.91992,220390000,10579.76953
2005-07-27 00:00:00-04:00,10579.4502,10645.91992,10577.37988,213220000,10637.08984
2005-07-28 00:00:00-04:00,10633.5,10710.48047,10629.67969,220170000,10705.5498
2005-07-29 00:00:00-04:00,10705.16016,10717.73047,10640.91016,215280000,10640.91016
2005-08-01 00:00:00-04:00,10641.78027,10672.36035,10610.88965,192790000,10623.15039
2005-08-02 00:00:00-04:00,10623.79004,10699.19043,10623.46973,241690000,10683.74023
2005-08-03 00:00:00-04:00,10681.50977,10698.07031,10638.48047,237650000,10697.58984
2005-08-04 00:00:00-04:00,10696.7998,10696.87988,10606.66992,230600000,10610.09961
2005-08-05 00:00:00-04:00,10610.33984,10610.80957,10554.4502,218240000,10558.03027
2005-08-08 00:00:00-04:00,10557.24023,10606.04004,10524.91016,185880000,10536.92969
2005-08-09 00:00:00-04:00,10537.65039,10639.08008,10537.65039,207460000,10615.66992
2005-08-10 00:00:00-04:00,10606.51953,10719.41016,10570.0498,258420000,10594.41016
2005-08-11 00:00:00-04:00,10591.83008,10685.88965,10588.51953,234250000,10685.88965
2005-08-12 00:00:00-04:00,10682.7002,10682.78027,10568.2998,218890000,10600.30957
2005-08-15 00:00:00-04:00,10599.19043,10655.08008,10557.87012,173340000,10634.37988
2005-08-16 00:00:00-04:00,10631.58984,10640.26953,10510.33984,232520000,10513.4502
2005-08-17 00:00:00-04:00,10505.59961,10588.92969,10503.37012,235040000,10550.70996
2005-08-18 00:00:00-04:00,10549.75,10592.90039,10517.42969,213900000,10554.92969
2005-08-19 00:00:00-04:00,10552.7002,10626.25977,10552.7002,219830000,10559.23047
2005-08-22 00:00:00-04:00,10559.23047,10641.15039,10523.95996,215570000,10569.88965
2005-08-23 00:00:00-04:00,10571.00977,10577.45996,10496.73047,210670000,10519.58008
2005-08-24 00:00:00-04:00,10519.33984,10559,10432.08008,256640000,10434.87012
2005-08-25 00:00:00-04:00,10434.38965,10465.36035,10428.33984,188100000,10450.62988
2005-08-26 00:00:00-04:00,10450.9502,10450.9502,10383.98047,192100000,10397.29004
2005-08-29 00:00:00-04:00,10396.90039,10487.5,10349.37012,202970000,10463.0498
2005-08-30 00:00:00-04:00,10461.54004,10461.54004,10350,234650000,10412.82031
2005-08-31 00:00:00-04:00,10409.08008,10484.79004,10356.87012,281200000,10481.59961
2005-09-01 00:00:00-04:00,10481.44043,10513.75977,10425.7998,278990000,10459.62988
2005-09-02 00:00:00-04:00,10460.66992,10497.4502,10434.70996,204490000,10447.37012
2005-09-06 00:00:00-04:00,10447.69043,10593.05957,10447.69043,233670000,10589.24023
2005-09-07 00:00:00-04:00,10588.67969,10640.42969,10573.9502,226790000,10633.5
2005-09-08 00:00:00-04:00,10633.11035,10636.49023,10569.33984,222990000,10595.92969
2005-09-09 00:00:00-04:00,10594.09961,10695.91992,10593.94043,247140000,10678.55957
2005-09-12 00:00:00-04:00,10678.41016,10701.80957,10664.08984,201190000,10682.94043
2005-09-13 00:00:00-04:00,10673.70996,10674.03027,10595.29004,222620000,10597.44043
2005-09-14 00:00:00-04:00,10597.51953,10633.19043,10536.62012,225350000,10544.90039
2005-09-15 00:00:00-04:00,10545.84961,10582.07031,10520.92969,225350000,10558.75
2005-09-16 00:00:00-04:00,10560.5,10647.36035,10560.41992,546940000,10641.94043
2005-09-19 00:00:00-04:00,10641.87012,10644.57031,10521.17969,233530000,10557.62988
2005-09-20 00:00:00-04:00,10558.19043,10604.75977,10467.11035,244560000,10481.51953
2005-09-21 00:00:00-04:00,10484.23047,10484.5498,10375.24023,266650000,10378.03027
2005-09-22 00:00:00-04:00,10376.2002,10444.50977,10350.95996,254260000,10422.0498
2005-09-23 00:00:00-04:00,10422.0498,10455.80957,10372.05957,238590000,10419.58984
2005-09-26 00:00:00-04:00,10420.21973,10509.23047,10410.11035,234320000,10443.62988
2005-09-27 00:00:00-04:00,10444.58008,10496.25,10415.62012,224960000,10456.20996
2005-09-28 00:00:00-04:00,10456.61035,10512.09961,10423.98047,238740000,10473.08984
2005-09-29 00:00:00-04:00,10472.61035,10563.37012,10418.00977,236020000,10552.78027
2005-09-30 00:00:00-04:00,10552.7002,10569.80957,10526.12012,222160000,10568.7002
2005-10-03 00:00:00-04:00,10569.5,10608.55957,10523.62988,239190000,10535.48047
2005-10-04 00:00:00-04:00,10534.36035,10567.82031,10434.79004,301840000,10441.11035
2005-10-05 00:00:00-04:00,10434.80957,10438.46973,10316.16016,266720000,10317.36035
2005-10-06 00:00:00-04:00,10317.36035,10369.5498,10218.08984,316440000,10287.09961
2005-10-07 00:00:00-04:00,10287.41992,10347.2998,10280.62012,237340000,10292.30957
2005-10-10 00:00:00-04:00,10292.9502,10323.12012,10237.7998,236540000,10238.75977
2005-10-11 00:00:00-04:00,10239.16016,10312.87988,10234.2002,261000000,10253.16992
2005-10-12 00:00:00-04:00,10253.80957,10308.87988,10186.08984,293420000,10216.91016
2005-10-13 00:00:00-04:00,10216.91016,10241.32031,10156.45996,270400000,10216.58984
2005-10-14 00:00:00-04:00,10216.58984,10291.91016,10200.09961,238950000,10287.33984
2005-10-17 00:00:00-04:00,10287.41992,10350.99023,10269.80957,242880000,10348.09961
2005-10-18 00:00:00-04:00,10349.13965,10361.46973,10285.25977,297590000,10285.25977
2005-10-19 00:00:00-04:00,10277.17969,10414.12988,10232.98047,316880000,10414.12988
2005-10-20 00:00:00-04:00,10411.73047,10432.78027,10252.12988,334850000,10281.09961
2005-10-21 00:00:00-04:00,10282.21973,10350.98047,10193.4502,357930000,10215.21973
2005-10-24 00:00:00-04:00,10216.11035,10387,10216.11035,263690000,10385
2005-10-25 00:00:00-04:00,10383.87988,10411.65039,10316.87988,246960000,10377.87012
2005-10-26 00:00:00-04:00,10377.38965,10434.46973,10336.82031,266810000,10344.98047
2005-10-27 00:00:00-04:00,10344.74023,10349.21973,10229.9502,236490000,10229.9502
2005-10-28 00:00:00-04:00,10231.15039,10404.7002,10231.15039,283060000,10402.76953
2005-10-31 00:00:00-05:00,10403.16992,10486.65039,10403.16992,320080000,10440.07031
2005-11-01 00:00:00-05:00,10440.07031,10455.28027,10406.04004,294480000,10406.76953
2005-11-02 00:00:00-05:00,10406.29004,10493.54004,10388.75977,279710000,10472.73047
2005-11-03 00:00:00-05:00,10470.49023,10561.16016,10470.49023,320900000,10522.58984
2005-11-04 00:00:00-05:00,10523.23047,10552.37988,10479.38965,230870000,10530.75977
2005-11-07 00:00:00-05:00,10531.24023,10593.34961,10520.42969,241260000,10586.23047
2005-11-08 00:00:00-05:00,10574.17969,10574.21973,10524.28027,201770000,10539.71973
2005-11-09 00:00:00-05:00,10539.24023,10601.91992,10519.5498,244430000,10546.20996
2005-11-10 00:00:00-05:00,10541.16016,10655.53027,10519.38965,293350000,10640.09961
2005-11-11 00:00:00-05:00,10640.09961,10696.4502,10637.42969,195880000,10686.04004
2005-11-14 00:00:00-05:00,10686.59961,10710.05957,10674.28027,211290000,10697.16992
2005-11-15 00:00:00-05:00,10697.16992,10741.99023,10664.26953,267560000,10686.44043
2005-11-16 00:00:00-05:00,10683.03027,10712.21973,10652.26953,286000000,10674.75977
2005-11-17 00:00:00-05:00,10677,10727.66992,10665.5498,274320000,10720.21973
2005-11-18 00:00:00-05:00,10719.33984,10796.25977,10697.25,351030000,10766.33008
2005-11-21 00:00:00-05:00,10766.33008,10835.33008,10761.0498,250280000,10820.28027
2005-11-22 00:00:00-05:00,10815.95996,10877.42969,10787.21973,311190000,10871.42969
2005-11-23 00:00:00-05:00,10871.42969,10950.75,10855.33984,236740000,10916.08984
2005-11-25 00:00:00-05:00,10916.08984,10955.48047,10914.49023,122460000,10931.62012
2005-11-28 00:00:00-05:00,10932.74023,10951.92969,10881.62988,259360000,10890.71973
2005-11-29 00:00:00-05:00,10888.48047,10959.79004,10888.07031,255250000,10888.16016
2005-11-30 00:00:00-05:00,10883.91016,10924.82031,10803.87012,257650000,10805.87012
2005-12-01 00:00:00-05:00,10806.03027,10934.90039,10806.03027,256980000,10912.57031
2005-12-02 00:00:00-05:00,10912.00977,10921.37012,10861.66016,214900000,10877.50977
2005-12-05 00:00:00-05:00,10876.9502,10876.9502,10810.66992,237340000,10835.00977
2005-12-06 00:00:00-05:00,10835.41016,10936.2002,10835.41016,264630000,10856.86035
2005-12-07 00:00:00-05:00,10856.86035,10868.05957,10764.00977,243490000,10810.91016
2005-12-08 00:00:00-05:00,10808.42969,10847.25,10729.66992,253290000,10755.12012
