Date,Open,High,Low,Volume,Close
2013-05-10 00:00:00+09:00,14449.24023,14636.80957,14426.74023,312500000,14607.54004
2013-05-13 00:00:00+09:00,14759.5,14849.00977,14727.7002,387200000,14782.20996
2013-05-14 00:00:00+09:00,14822.55957,14839.79004,14755.08008,304700000,14758.41992
2013-05-15 00:00:00+09:00,14962.33984,15108.83008,14956.37988,435000000,15096.03027
2013-05-16 00:00:00+09:00,15146.0498,15155.71973,14879.50977,375100000,15037.24023
2013-05-17 00:00:00+09:00,14926.41992,15157.32031,14902.2998,314500000,15138.12012
2013-05-20 00:00:00+09:00,15260.61035,15381.74023,15245.7998,368100000,15360.80957
2013-05-21 00:00:00+09:00,15264.79004,15388.37012,15264.41992,514100000,15381.01953
2013-05-22 00:00:00+09:00,15440.69043,15706.62988,15432.63965,476800000,15627.25977
2013-05-23 00:00:00+09:00,15739.98047,15942.59961,14483.98047,595200000,14483.98047
2013-05-24 00:00:00+09:00,14731.75,15007.5,13981.51953,461200000,14612.4502
2013-05-27 00:00:00+09:00,14373.82031,14381.28027,14027.41992,307400000,14142.65039
2013-05-28 00:00:00+09:00,13943.62012,14399.78027,13943.62012,336300000,14311.98047
2013-05-29 00:00:00+09:00,14492.5498,14512.28027,14243.49023,297000000,14326.45996
2013-05-30 00:00:00+09:00,14072.90039,14098.16016,13555.66016,321600000,13589.03027
2013-05-31 00:00:00+09:00,13804.23047,13916.55957,13681.38965,280500000,13774.54004
2013-06-03 00:00:00+09:00,13551.36035,13562.87012,13261.82031,282300000,13261.82031
2013-06-04 00:00:00+09:00,13186.59961,13610.25,13060.94043,378300000,13533.75977
2013-06-05 00:00:00+09:00,13566.75,13711.41992,13011.16016,303700000,13014.87012
2013-06-06 00:00:00+09:00,12925.29004,13238.53027,12862.01953,314000000,12904.01953
2013-06-07 00:00:00+09:00,12706.41016,13106.2002,12548.2002,324500000,12877.53027
2013-06-10 00:00:00+09:00,13141.84961,13514.2002,13141.37012,241400000,13514.2002
2013-06-11 00:00:00+09:00,13504.76953,13584.30957,13296.30957,260200000,13317.62012
2013-06-12 00:00:00+09:00,13087.66016,13332.71973,12994.08008,205500000,13289.32031
2013-06-13 00:00:00+09:00,13038.01953,13050.11035,12415.84961,240900000,12445.37988
2013-06-14 00:00:00+09:00,12668.90039,12900.65039,12629.30957,278200000,12686.51953
2013-06-17 00:00:00+09:00,12584.37012,13033.12012,12549.82031,171900000,13033.12012
2013-06-18 00:00:00+09:00,13015.15039,13139.48047,12919.03027,158700000,13007.28027
2013-06-19 00:00:00+09:00,13233.08008,13296.62012,13107.65039,201900000,13245.21973
2013-06-20 00:00:00+09:00,13101.84961,13190.82031,12966.41016,200700000,13014.58008
2013-06-21 00:00:00+09:00,12787.87012,13330.34961,12702.66992,241000000,13230.12988
2013-06-24 00:00:00+09:00,13417.54004,13426.12988,13026.23047,162500000,13062.78027
2013-06-25 00:00:00+09:00,13081.62012,13234.88965,12758.21973,199200000,12969.33984
2013-06-26 00:00:00+09:00,13152.75,13189.83984,12826.50977,173400000,12834.00977
2013-06-27 00:00:00+09:00,12968.71973,13213.5498,12873.5,182400000,13213.5498
2013-06-28 00:00:00+09:00,13383.91992,13724.44043,13354.7002,234400000,13677.32031
2013-07-01 00:00:00+09:00,13746.71973,13862.70996,13562.7002,172300000,13852.5
2013-07-02 00:00:00+09:00,13969.15039,14098.74023,13898.54004,214100000,14098.74023
2013-07-03 00:00:00+09:00,14149.99023,14164.76953,13984.08008,200600000,14055.55957
2013-07-04 00:00:00+09:00,13970.26953,14093.01953,13962.2998,143600000,14018.92969
2013-07-05 00:00:00+09:00,14150.84961,14309.96973,14149.5,179400000,14309.96973
2013-07-08 00:00:00+09:00,14491.07031,14497.65039,14109.33984,220500000,14109.33984
2013-07-09 00:00:00+09:00,14295.44043,14472.90039,14186.03027,197600000,14472.90039
2013-07-10 00:00:00+09:00,14464.82031,14555.33008,14287.69043,178200000,14416.59961
2013-07-11 00:00:00+09:00,14275.25977,14496.66992,14275.25977,167500000,14472.58008
2013-07-12 00:00:00+09:00,14475.16992,14574.16992,14417.2998,184900000,14506.25
2013-07-16 00:00:00+09:00,14594.87988,14638.7998,14550.88965,186100000,14599.12012
2013-07-17 00:00:00+09:00,14491.7998,14615.04004,14460.55957,247700000,14615.04004
2013-07-18 00:00:00+09:00,14645.25,14827.73047,14645.25,191300000,14808.5
2013-07-19 00:00:00+09:00,14909.75977,14953.29004,14413.28027,269400000,14589.91016
2013-07-22 00:00:00+09:00,14770.01953,14770.01953,14514.29004,177500000,14658.04004
2013-07-23 00:00:00+09:00,14555.36035,14820.17969,14549.05957,163100000,14778.50977
2013-07-24 00:00:00+09:00,14719.63965,14751.87012,14630.67969,143000000,14731.28027
2013-07-25 00:00:00+09:00,14747.20996,14748.76953,14533.20996,158200000,14562.92969
2013-07-26 00:00:00+09:00,14339.38965,14376.00977,14114.51953,196100000,14129.98047
2013-07-29 00:00:00+09:00,13899.26953,13953.84961,13661.12988,184700000,13661.12988
2013-07-30 00:00:00+09:00,13634.2002,13909.4502,13613.78027,183400000,13869.82031
2013-07-31 00:00:00+09:00,13733.5498,13836.03027,13644.20996,186500000,13668.32031
2013-08-01 00:00:00+09:00,13674.5,14005.76953,13645.61035,195700000,14005.76953
2013-08-02 00:00:00+09:00,14178.66016,14466.16016,14146.91992,193500000,14466.16016
2013-08-05 00:00:00+09:00,14318.20996,14370.98047,14225.5,134100000,14258.04004
2013-08-06 00:00:00+09:00,14237.09961,14401.05957,14031.61035,154000000,14401.05957
2013-08-07 00:00:00+09:00,14155.9502,14164.7002,13824.94043,178500000,13824.94043
2013-08-08 00:00:00+09:00,13779.46973,14031.13965,13556.65039,167700000,13605.55957
2013-08-09 00:00:00+09:00,13673.49023,13754.95996,13527.80957,159100000,13615.19043
2013-08-12 00:00:00+09:00,13469.7002,13658.86035,13430.63965,117700000,13519.42969
2013-08-13 00:00:00+09:00,13696.36035,13867,13689.49023,126100000,13867
2013-08-14 00:00:00+09:00,13936.74023,14050.16016,13747.17969,152600000,14050.16016
2013-08-15 00:00:00+09:00,13845.63965,13981.16016,13711.12012,137800000,13752.94043
2013-08-16 00:00:00+09:00,13532.61035,13739.51953,13532.61035,129600000,13650.11035
2013-08-19 00:00:00+09:00,13669.74023,13758.12988,13589.78027,96900000,13758.12988
2013-08-20 00:00:00+09:00,13632.95996,13730.08984,13383.17969,138000000,13396.37988
2013-08-21 00:00:00+09:00,13431.28027,13499.99023,13250.36035,148300000,13424.33008
2013-08-22 00:00:00+09:00,13314.0498,13447.33008,13238.73047,133200000,13365.16992
2013-08-23 00:00:00+09:00,13583.75977,13774.66016,13575.40039,164200000,13660.5498
2013-08-26 00:00:00+09:00,13719.55957,13741.49023,13586.83984,104100000,13636.28027
2013-08-27 00:00:00+09:00,13551.75,13678.79004,13517.09961,116800000,13542.37012
2013-08-28 00:00:00+09:00,13285.03027,13392.57031,13188.13965,132800000,13338.45996
2013-08-29 00:00:00+09:00,13382.9502,13463.13965,13364.82031,121400000,13459.70996
2013-08-30 00:00:00+09:00,13573.24023,13615.98047,13335.91016,156700000,13388.86035
2013-09-02 00:00:00+09:00,13438.07031,13613.48047,13407.53027,112600000,13572.91992
2013-09-03 00:00:00+09:00,13748.67969,13978.44043,13748.67969,162400000,13978.44043
2013-09-04 00:00:00+09:00,13875.16992,14056.87988,13843.61035,138400000,14053.87012
2013-09-05 00:00:00+09:00,14140.2002,14156.5,13981.51953,146600000,14064.82031
2013-09-06 00:00:00+09:00,14088.41016,14099.12988,13834.51953,139900000,13860.80957
2013-09-09 00:00:00+09:00,14141.66992,14251.45996,14117.67969,173500000,14205.23047
2013-09-10 00:00:00+09:00,14318.71973,14441.80957,14296.78027,209900000,14423.36035
2013-09-11 00:00:00+09:00,14511.74023,14561.45996,14422.71973,170000000,14425.07031
2013-09-12 00:00:00+09:00,14397.90039,14455.37012,14321.57031,118400000,14387.26953
2013-09-13 00:00:00+09:00,14316.7002,14439.92969,14233.12012,180700000,14404.66992
2013-09-17 00:00:00+09:00,14456.99023,14474.53027,14311.66992,121300000,14311.66992
2013-09-18 00:00:00+09:00,14411.5498,14625.96973,14396.41016,155900000,14505.36035
2013-09-19 00:00:00+09:00,14680.40039,14766.17969,14581.79004,174600000,14766.17969
2013-09-20 00:00:00+09:00,14801.63965,14816.65039,14702.25,162500000,14742.41992
2013-09-24 00:00:00+09:00,14626.04004,14767.71973,14607.26953,114900000,14732.61035
2013-09-25 00:00:00+09:00,14713.03027,14737.98047,14620.53027,151000000,14620.53027
2013-09-26 00:00:00+09:00,14553.05957,14799.12012,14410.51953,156600000,14799.12012
2013-09-27 00:00:00+09:00,14803.99023,14817.5,14699.20996,162100000,14760.07031
2013-09-30 00:00:00+09:00,14530.62012,14619.24023,14425.82031,157300000,14455.7998
2013-10-01 00:00:00+09:00,14517.98047,14642.96973,14471.7002,153000000,14484.71973
2013-10-02 00:00:00+09:00,14492.46973,14569.2002,14114.54004,173500000,14170.49023
2013-10-03 00:00:00+09:00,14140.11035,14219.88965,14082.30957,145300000,14157.25
2013-10-04 00:00:00+09:00,14029.73047,14149.76953,13944.26953,145300000,14024.30957
2013-10-07 00:00:00+09:00,14057.79004,14073.23047,13841.92969,146100000,13853.32031
2013-10-08 00:00:00+09:00,13794.74023,13929.63965,13748.94043,163700000,13894.61035
2013-10-09 00:00:00+09:00,13789.88965,14037.83984,13751.84961,162100000,14037.83984
2013-10-10 00:00:00+09:00,14097.62012,14200.30957,14077.03027,143200000,14194.70996
2013-10-11 00:00:00+09:00,14376.88965,14447.87012,14320.2998,169900000,14404.74023
2013-10-15 00:00:00+09:00,14510.26953,14510.37012,14415.75977,125600000,14441.54004
2013-10-16 00:00:00+09:00,14433.63965,14493.66992,14417.61035,116200000,14467.13965
2013-10-17 00:00:00+09:00,14640.08008,14664.21973,14492.66992,135600000,14586.50977
2013-10-18 00:00:00+09:00,14589.59961,14610.08984,14503.08984,120100000,14561.54004
2013-10-21 00:00:00+09:00,14624.03027,14727.84961,14624.03027,99100000,14693.57031
2013-10-22 00:00:00+09:00,14677.08008,14747.76953,14641.78027,99200000,14713.25
2013-10-23 00:00:00+09:00,14784.41016,14799.28027,14426.0498,153500000,14426.0498
2013-10-24 00:00:00+09:00,14344.74023,14499.51953,14273.70996,144900000,14486.41016
2013-10-25 00:00:00+09:00,14439.13965,14442.12012,14088.19043,139000000,14088.19043
2013-10-28 00:00:00+09:00,14261.65039,14400.32031,14194.41992,109500000,14396.04004
2013-10-29 00:00:00+09:00,14288.71973,14395.95996,14224.58984,135600000,14325.98047
2013-10-30 00:00:00+09:00,14464.66992,14526.87988,14425.58008,156800000,14502.34961
2013-10-31 00:00:00+09:00,14474.00977,14516.08008,14324.16992,158400000,14327.94043
2013-11-01 00:00:00+09:00,14403.07031,14411.0498,14126.41016,170800000,14201.57031
2013-11-05 00:00:00+09:00,14319.75,14323.24023,14141.82031,167100000,14225.37012
2013-11-06 00:00:00+09:00,14155.33984,14407.69043,14130.86035,142200000,14337.30957
2013-11-07 00:00:00+09:00,14355.55957,14371.55957,14222.03027,111600000,14228.44043
2013-11-08 00:00:00+09:00,14026.16992,14122.28027,14026.16992,117800000,14086.7998
2013-11-11 00:00:00+09:00,14271.48047,14304.29004,14208.12988,113500000,14269.83984
2013-11-12 00:00:00+09:00,14289.87012,14588.67969,14278.20996,157600000,14588.67969
2013-11-13 00:00:00+09:00,14527.96973,14599.53027,14490.91992,170200000,14567.16016
2013-11-14 00:00:00+09:00,14665.75,14966.42969,14665.75,190100000,14876.41016
2013-11-15 00:00:00+09:00,15034.33008,15203.11035,14994.7002,212600000,15165.91992
2013-11-18 00:00:00+09:00,15253.24023,15273.61035,15106.82031,180100000,15164.2998
2013-11-19 00:00:00+09:00,15096.62988,15163.05957,15020.33008,130200000,15126.55957
2013-11-20 00:00:00+09:00,15176.34961,15209.66992,15069.98047,142500000,15076.08008
2013-11-21 00:00:00+09:00,15176.65039,15377,15168.46973,168200000,15365.59961
2013-11-22 00:00:00+09:00,15513.4502,15579.38965,15307.44043,211300000,15381.71973
2013-11-25 00:00:00+09:00,15504.78027,15619.12988,15469.87012,176400000,15619.12988
2013-11-26 00:00:00+09:00,15501.9502,15577.96973,15460.96973,156700000,15515.24023
2013-11-27 00:00:00+09:00,15414.51953,15512.75977,15414.51953,144700000,15449.62988
2013-11-28 00:00:00+09:00,15622.19043,15729.08984,15605.73047,154000000,15727.12012
2013-11-29 00:00:00+09:00,15661.42969,15727.95996,15507.16992,158300000,15661.87012
2013-12-02 00:00:00+09:00,15659.74023,15703.01953,15579.54004,143200000,15655.07031
2013-12-03 00:00:00+09:00,15747.54004,15794.15039,15661.90039,167200000,15749.66016
2013-12-04 00:00:00+09:00,15520.2002,15579.36035,15326.05957,159000000,15407.94043
2013-12-05 00:00:00+09:00,15354.53027,15430.2002,15139.12012,150700000,15177.49023
2013-12-06 00:00:00+09:00,15112.54004,15327.37012,15112.54004,135300000,15299.86035
2013-12-09 00:00:00+09:00,15556.59961,15650.20996,15547.29004,136900000,15650.20996
2013-12-10 00:00:00+09:00,15633.96973,15633.96973,15562.05957,127200000,15611.30957
2013-12-11 00:00:00+09:00,15509.92969,15562.2998,15386.11035,129200000,15515.05957
2013-12-12 00:00:00+09:00,15377.32031,15392.66016,15255.36035,132300000,15341.82031
2013-12-13 00:00:00+09:00,15316.88965,15532.94043,15251.4502,246200000,15403.11035
2013-12-16 00:00:00+09:00,15408.34961,15408.34961,15146.12988,139600000,15152.91016
2013-12-17 00:00:00+09:00,15290.21973,15322.12988,15248.41992,120400000,15278.62988
2013-12-18 00:00:00+09:00,15273.24023,15588.41992,15268.17969,175200000,15587.7998
2013-12-19 00:00:00+09:00,15809.42969,15891.82031,15798.84961,190300000,15859.21973
2013-12-20 00:00:00+09:00,15790.69043,15870.41992,15755.36035,165000000,15870.41992
2013-12-24 00:00:00+09:00,15955.90039,16029.65039,15849,163000000,15889.33008
2013-12-25 00:00:00+09:00,15861.12988,16010.54004,15853.50977,147400000,16009.99023
2013-12-26 00:00:00+09:00,16087.07031,16186.04004,16082.28027,170200000,16174.44043
2013-12-27 00:00:00+09:00,16229.42969,16232.69043,16056.73047,170600000,16178.94043
2013-12-30 00:00:00+09:00,16269.21973,16320.21973,16182.70996,182100000,16291.30957
2014-01-06 00:00:00+09:00,16147.54004,16164.00977,15864.44043,192700000,15908.87988
2014-01-07 00:00:00+09:00,15835.41016,15935.37012,15784.25,165900000,15814.37012
2014-01-08 00:00:00+09:00,15943.67969,16121.4502,15906.57031,206700000,16121.4502
2014-01-09 00:00:00+09:00,16002.87988,16004.55957,15838.44043,217400000,15880.33008
2014-01-10 00:00:00+09:00,15785.15039,15922.13965,15754.7002,237500000,15912.05957
2014-01-14 00:00:00+09:00,15657.2002,15661.70996,15383.69043,214500000,15422.40039
2014-01-15 00:00:00+09:00,15649.07031,15808.73047,15636.57031,185800000,15808.73047
2014-01-16 00:00:00+09:00,15845.15039,15941.08008,15710.13965,214200000,15747.2002
2014-01-17 00:00:00+09:00,15695.45996,15783.37012,15621.7998,180100000,15734.45996
2014-01-20 00:00:00+09:00,15724.13965,15727.25977,15574.23047,142200000,15641.67969
2014-01-21 00:00:00+09:00,15710.88965,15894.67969,15705.83984,154300000,15795.95996
2014-01-22 00:00:00+09:00,15749.00977,15870.53027,15631.41016,185300000,15820.95996
2014-01-23 00:00:00+09:00,15900.62988,15958.58008,15690.4502,206900000,15695.88965
2014-01-24 00:00:00+09:00,15473.57031,15485.01953,15288.32031,221000000,15391.55957
2014-01-27 00:00:00+09:00,15091.4502,15109.67969,14933.5498,223900000,15005.73047
2014-01-28 00:00:00+09:00,15038.63965,15088.12012,14952.83008,183100000,14980.16016
2014-01-29 00:00:00+09:00,15164.33984,15383.91016,15159.91992,164800000,15383.91016
2014-01-30 00:00:00+09:00,15112.7002,15112.7002,14853.83008,221200000,15007.05957
2014-01-31 00:00:00+09:00,15132.23047,15143.87988,14764.57031,217400000,14914.53027
2014-02-03 00:00:00+09:00,14788.55957,14846.92969,14615.0498,202800000,14619.12988
2014-02-04 00:00:00+09:00,14353.33008,14355.91992,14008.46973,294300000,14008.46973
2014-02-05 00:00:00+09:00,14213.09961,14245.05957,13995.86035,280200000,14180.37988
2014-02-06 00:00:00+09:00,14233.41992,14308.07031,14155.12012,192900000,14155.12012
2014-02-07 00:00:00+09:00,14387.11035,14471.9502,14356.58984,186100000,14462.41016
2014-02-10 00:00:00+09:00,14647.83008,14725.91992,14568.2998,149800000,14718.33984
2014-02-12 00:00:00+09:00,14821.73047,14874.79004,14769.04004,165100000,14800.05957
2014-02-13 00:00:00+09:00,14785.83984,14787.62012,14488.32031,148400000,14534.74023
2014-02-14 00:00:00+09:00,14538.2002,14678.70996,14243.16992,204200000,14313.03027
2014-02-17 00:00:00+09:00,14343.73047,14427.9502,14214.59961,149000000,14393.11035
2014-02-18 00:00:00+09:00,14514.46973,14900.24023,14469.49023,206500000,14843.24023
2014-02-19 00:00:00+09:00,14729.48047,14805.66016,14679.19043,153900000,14766.53027
2014-02-20 00:00:00+09:00,14701.13965,14731.48047,14428.73047,172000000,14449.17969
2014-02-21 00:00:00+09:00,14618.61035,14888.80957,14618.61035,138700000,14865.66992
2014-02-24 00:00:00+09:00,14803.63965,14982.53027,14658.13965,159500000,14837.67969
2014-02-25 00:00:00+09:00,15002.50977,15094.54004,14957.49023,139500000,15051.59961
2014-02-26 00:00:00+09:00,14896.49023,15084.53027,14896.49023,126600000,14970.96973
2014-02-27 00:00:00+09:00,14939.87012,15015.00977,14844.37012,160300000,14923.11035
2014-02-28 00:00:00+09:00,14929.5498,14943.65039,14735.51953,160500000,14841.07031
2014-03-03 00:00:00+09:00,14666.92969,14684.7002,14443.09961,146900000,14652.23047
2014-03-04 00:00:00+09:00,14553.9502,14750.08984,14546.33984,125600000,14721.48047
2014-03-05 00:00:00+09:00,14905.9502,14992.19043,14897.62988,134000000,14897.62988
2014-03-06 00:00:00+09:00,14933.75977,15203.12012,14871.55957,150000000,15134.75
2014-03-07 00:00:00+09:00,15280.75977,15312.59961,15145.58984,138500000,15274.07031
2014-03-10 00:00:00+09:00,15197.53027,15266.12012,15088.11035,121100000,15120.13965
2014-03-11 00:00:00+09:00,15179.46973,15256.03027,15124.36035,119100000,15224.11035
2014-03-12 00:00:00+09:00,15003.7998,15020.13965,14828.17969,141300000,14830.38965
2014-03-13 00:00:00+09:00,14847.71973,14919.83984,14790.48047,116200000,14815.98047
2014-03-14 00:00:00+09:00,14526.28027,14539.59961,14280.75,236100000,14327.66016
2014-03-17 00:00:00+09:00,14254.32031,14359.16016,14203.20996,138000000,14277.66992
2014-03-18 00:00:00+09:00,14491.41016,14533.25,14399.71973,114000000,14411.26953
2014-03-19 00:00:00+09:00,14495.73047,14663.54004,14302.37012,153600000,14462.51953
2014-03-20 00:00:00+09:00,14548.75977,14548.75977,14207.83008,158700000,14224.23047
2014-03-24 00:00:00+09:00,14297.58008,14514.28027,14287.28027,196200000,14475.2998
2014-03-25 00:00:00+09:00,14401.69043,14531.79004,14312.08008,186000000,14423.19043
2014-03-26 00:00:00+09:00,14521,14569.90039,14401.41992,166600000,14477.16016
2014-03-27 00:00:00+09:00,14305.66992,14659.84961,14227.80957,179000000,14622.88965
2014-03-28 00:00:00+09:00,14576.25,14713.4502,14520.57031,149300000,14696.03027
2014-03-31 00:00:00+09:00,14839.54004,14843.66992,14718.00977,141600000,14827.83008
2014-04-01 00:00:00+09:00,14870.50977,14870.50977,14751.29004,139200000,14791.99023
2014-04-02 00:00:00+09:00,14897.87988,15069.61035,14893.16992,162400000,14946.32031
2014-04-03 00:00:00+09:00,15009.17969,15164.38965,14976.36035,134400000,15071.87988
2014-04-04 00:00:00+09:00,15005.54004,15098.37988,15000.69043,97100000,15063.76953
2014-04-07 00:00:00+09:00,14880.82031,14895.58008,14764.37012,112800000,14808.84961
2014-04-08 00:00:00+09:00,14715.7998,14740.09961,14605.30957,130400000,14606.87988
2014-04-09 00:00:00+09:00,14436.0498,14502.01953,14279.33984,162500000,14299.69043
2014-04-10 00:00:00+09:00,14484.54004,14513.13965,14234.4502,128900000,14300.12012
2014-04-11 00:00:00+09:00,14027.7998,14065.96973,13885.11035,174700000,13960.0498
2014-04-14 00:00:00+09:00,13887.23047,14008.29004,13885.21973,121000000,13910.16016
2014-04-15 00:00:00+09:00,14068.75,14096.86035,13969.16992,120800000,13996.80957
2014-04-16 00:00:00+09:00,14126.87012,14420.2998,14125.58984,143600000,14417.67969
2014-04-17 00:00:00+09:00,14395.9502,14500.66016,14351.84961,127900000,14417.53027
2014-04-18 00:00:00+09:00,14489.37012,14536.66992,14442.74023,78200000,14516.26953
2014-04-21 00:00:00+09:00,14549.4502,14649.5,14503.16992,95300000,14512.37988
2014-04-22 00:00:00+09:00,14586.29004,14604.2998,14388.76953,99300000,14388.76953
2014-04-23 00:00:00+09:00,14480.41016,14546.26953,14459.29004,103200000,14546.26953
2014-04-24 00:00:00+09:00,14563.25,14563.25,14367.12988,106300000,14404.99023
2014-04-25 00:00:00+09:00,14369.71973,14554.32031,14327.59961,115000000,14429.25977
2014-04-28 00:00:00+09:00,14289.82031,14324.03027,14224.46973,97400000,14288.23047
2014-04-30 00:00:00+09:00,14393.50977,14421.21973,14275.69043,125100000,14304.11035
2014-05-01 00:00:00+09:00,14341.08984,14493.03027,14341.08984,129200000,14485.12988
2014-05-02 00:00:00+09:00,14454.44043,14473.75,14405.76953,108600000,14457.50977
2014-05-07 00:00:00+09:00,14296.25,14299.12988,14033.4502,143200000,14033.4502
2014-05-08 00:00:00+09:00,14136.41016,14254.44043,14108.16016,123000000,14163.78027
2014-05-09 00:00:00+09:00,14101.98047,14266.29004,14091.2002,125300000,14199.58984
2014-05-12 00:00:00+09:00,14173.49023,14234.49023,14130.2998,109200000,14149.51953
2014-05-13 00:00:00+09:00,14367.94043,14464.00977,14359.74023,129900000,14425.44043
2014-05-14 00:00:00+09:00,14385.59961,14419.65039,14349.87012,112700000,14405.75977
2014-05-15 00:00:00+09:00,14280.50977,14306.36035,14190.26953,132600000,14298.20996
2014-05-16 00:00:00+09:00,14087.75977,14108.44043,14016.49023,131300000,14096.58984
2014-05-19 00:00:00+09:00,14130.08984,14150.5,13991.7998,114000000,14006.44043
2014-05-20 00:00:00+09:00,14088.4502,14144.04004,14038.05957,123100000,14075.25
2014-05-21 00:00:00+09:00,13969.70996,14054.24023,13964.42969,121700000,14042.16992
2014-05-22 00:00:00+09:00,14188.28027,14369.01953,14147.5498,160300000,14337.79004
2014-05-23 00:00:00+09:00,14411.09961,14528.04004,14404.7998,142400000,14462.16992
2014-05-26 00:00:00+09:00,14592.59961,14602.51953,14531.32031,106900000,14602.51953
2014-05-27 00:00:00+09:00,14589.79004,14744.16016,14588.67969,129400000,14636.51953
2014-05-28 00:00:00+09:00,14646.92969,14717.29004,14608.54004,120100000,14670.9502
2014-05-29 00:00:00+09:00,14585.63965,14714.9502,14574.01953,122000000,14681.71973
2014-05-30 00:00:00+09:00,14707.66016,14741.09961,14591.62012,175300000,14632.37988
2014-06-02 00:00:00+09:00,14777.50977,14963.91016,14777.50977,130600000,14935.91992
2014-06-03 00:00:00+09:00,15089.04004,15091.49023,15026.00977,145900000,15034.25
2014-06-04 00:00:00+09:00,15067.41016,15071.78027,14985.20996,132000000,15067.95996
2014-06-05 00:00:00+09:00,15112.58984,15141.13965,15016.80957,127900000,15079.37012
2014-06-06 00:00:00+09:00,15138.75,15144.33984,15042.58984,134800000,15077.24023
2014-06-09 00:00:00+09:00,15204.30957,15206.57031,15116.03027,107300000,15124
2014-06-10 00:00:00+09:00,15130.74023,15184.76953,14966.7998,121300000,14994.7998
2014-06-11 00:00:00+09:00,15000.12988,15075.71973,14998.62988,99500000,15069.48047
2014-06-12 00:00:00+09:00,14942.15039,14992.95996,14862.08008,132400000,14973.53027
2014-06-13 00:00:00+09:00,14830.99023,15121.63965,14830.99023,172200000,15097.83984
2014-06-16 00:00:00+09:00,15049.61035,15056.75,14867.15039,116000000,14933.29004
2014-06-17 00:00:00+09:00,14962.99023,15026.95996,14948.54004,107400000,14975.96973
2014-06-18 00:00:00+09:00,15009.88965,15139.99023,14995.4502,118600000,15115.7998
2014-06-19 00:00:00+09:00,15140.34961,15375.37988,15138.28027,189900000,15361.16016
2014-06-20 00:00:00+09:00,15359.59961,15422.05957,15305.42969,190000000,15349.41992
2014-06-23 00:00:00+09:00,15419.46973,15442.66992,15335.87988,120000000,15369.28027
2014-06-24 00:00:00+09:00,15300.5,15424.57031,15252.26953,122700000,15376.24023
2014-06-25 00:00:00+09:00,15297.24023,15347.87988,15265.70996,108400000,15266.61035
2014-06-26 00:00:00+09:00,15320.12988,15345.12012,15278.21973,105400000,15308.49023
2014-06-27 00:00:00+09:00,15290.75,15293.82031,15027.30957,131000000,15095
2014-06-30 00:00:00+09:00,15159.4502,15177.87012,15052.33984,102000000,15162.09961
2014-07-01 00:00:00+09:00,15179.63965,15389.08008,15145.87012,137500000,15326.2002
2014-07-02 00:00:00+09:00,15406.23047,15444.62988,15354.91016,116800000,15369.96973
2014-07-03 00:00:00+09:00,15435.33984,15435.33984,15324.32031,114200000,15348.29004
2014-07-04 00:00:00+09:00,15490.37012,15490.37012,15420.07031,108800000,15437.12988
2014-07-07 00:00:00+09:00,15433.49023,15477.76953,15379.44043,84000000,15379.44043
2014-07-08 00:00:00+09:00,15304.26953,15389.88965,15225.11035,117700000,15314.41016
2014-07-09 00:00:00+09:00,15194.32031,15302.65039,15185.32031,118300000,15302.65039
2014-07-10 00:00:00+09:00,15318.2998,15326.78027,15215.42969,112900000,15216.46973
2014-07-11 00:00:00+09:00,15102.58984,15204.00977,15101.49023,123600000,15164.04004
2014-07-14 00:00:00+09:00,15199.17969,15324.9502,15179.49023,96300000,15296.82031
2014-07-15 00:00:00+09:00,15354.42969,15441.54004,15346.08984,101000000,15395.16016
2014-07-16 00:00:00+09:00,15369.66016,15423.95996,15355,98200000,15379.2998
2014-07-17 00:00:00+09:00,15422.87012,15465.74023,15347.84961,102500000,15370.25977
2014-07-18 00:00:00+09:00,15174.08008,15220.5,15110.4502,92200000,15215.70996
2014-07-22 00:00:00+09:00,15296.41992,15392.01953,15287.92969,115400000,15343.28027
2014-07-23 00:00:00+09:00,15367.16016,15376.2002,15317.37012,100100000,15328.55957
2014-07-24 00:00:00+09:00,15350.28027,15383.11035,15232.13965,122000000,15284.41992
2014-07-25 00:00:00+09:00,15342.45996,15457.87012,15341.69043,119900000,15457.87012
2014-07-28 00:00:00+09:00,15426.98047,15556.62012,15426.98047,115600000,15529.40039
2014-07-29 00:00:00+09:00,15564.79004,15632.7002,15556.01953,98800000,15618.07031
2014-07-30 00:00:00+09:00,15616.88965,15666.62012,15594.88965,117500000,15646.23047
2014-07-31 00:00:00+09:00,15732.78027,15759.66016,15618.84961,154100000,15620.76953
2014-08-01 00:00:00+09:00,15511.54004,15602.12988,15501.15039,143300000,15523.11035
2014-08-04 00:00:00+09:00,15474.65039,15535.62012,15440.20996,123600000,15474.5
2014-08-05 00:00:00+09:00,15506.87012,15507.32031,15313.83984,131500000,15320.30957
2014-08-06 00:00:00+09:00,15260,15271.13965,15121.42969,135500000,15159.79004
2014-08-07 00:00:00+09:00,15138.71973,15243.05957,15061.99023,143100000,15232.37012
2014-08-08 00:00:00+09:00,15063.73047,15074.32031,14753.83984,177200000,14778.37012
2014-08-11 00:00:00+09:00,15022.63965,15161.54004,14973.70996,114600000,15130.51953
2014-08-12 00:00:00+09:00,15164.73047,15235.98047,15125.92969,89300000,15161.30957
2014-08-13 00:00:00+09:00,15111.75977,15235.90039,15108.53027,96300000,15213.62988
