Date,Open,High,Low,Volume,Close
2005-06-17 00:00:00-04:00,2098.330078,2098.530029,2085.23999,1993280000,2090.110107
2005-06-20 00:00:00-04:00,2081.050049,2096.77002,2076.419922,1408110000,2088.129883
2005-06-21 00:00:00-04:00,2087.629883,2095.689941,2083.590088,1557480000,2091.070068
2005-06-22 00:00:00-04:00,2097.050049,2102.75,2083.76001,1668440000,2092.030029
2005-06-23 00:00:00-04:00,2093.909912,2106.570068,2070.570068,2009480000,2070.659912
2005-06-24 00:00:00-04:00,2070.330078,2071.52002,2050.76001,2151000000,2053.27002
2005-06-27 00:00:00-04:00,2050.300049,2054.469971,2039.689941,1448300000,2045.199951
2005-06-28 00:00:00-04:00,2051.77002,2072.580078,2050.97998,1584200000,2069.889893
2005-06-29 00:00:00-04:00,2074.439941,2076.02002,2066.449951,1640360000,2068.889893
2005-06-30 00:00:00-04:00,2072.050049,2076.159912,2056.23999,1731500000,2056.959961
2005-07-01 00:00:00-04:00,2060.969971,2064.810059,2053.060059,1176200000,2057.370117
2005-07-05 00:00:00-04:00,2052.100098,2079.600098,2052.100098,1440300000,2078.75
2005-07-06 00:00:00-04:00,2076.899902,2084.76001,2068.419922,1592080000,2068.649902
2005-07-07 00:00:00-04:00,2050.709961,2076.429932,2050.300049,1617860000,2075.659912
2005-07-08 00:00:00-04:00,2077.899902,2113.909912,2076.530029,1685280000,2112.879883
2005-07-11 00:00:00-04:00,2115.97998,2135.689941,2115.570068,1770800000,2135.429932
2005-07-12 00:00:00-04:00,2132.51001,2149.780029,2128.820068,1657520000,2143.149902
2005-07-13 00:00:00-04:00,2142.600098,2146.560059,2136.370117,1540000000,2144.110107
2005-07-14 00:00:00-04:00,2156.560059,2164.179932,2148.610107,1872310000,2152.820068
2005-07-15 00:00:00-04:00,2152.699951,2160.639893,2145.179932,1534960000,2156.780029
2005-07-18 00:00:00-04:00,2151.840088,2153.52002,2144.780029,1307270000,2144.870117
2005-07-19 00:00:00-04:00,2156.77002,2173.870117,2154.360107,1632670000,2173.179932
2005-07-20 00:00:00-04:00,2158.969971,2191.090088,2158.090088,1957070000,2188.570068
2005-07-21 00:00:00-04:00,2191.77002,2193.189941,2171.97998,2034880000,2178.600098
2005-07-22 00:00:00-04:00,2176.139893,2182.639893,2165.439941,1660360000,2179.73999
2005-07-25 00:00:00-04:00,2179.040039,2186.459961,2165.929932,1523020000,2166.73999
2005-07-26 00:00:00-04:00,2170.600098,2181.139893,2167.090088,1651840000,2175.98999
2005-07-27 00:00:00-04:00,2178.72998,2187.149902,2167.879883,1750070000,2186.219971
2005-07-28 00:00:00-04:00,2188.290039,2198.52002,2183.27002,1683870000,2198.439941
2005-07-29 00:00:00-04:00,2195.469971,2201.389893,2184.429932,1613950000,2184.830078
2005-08-01 00:00:00-04:00,2191.48999,2201.870117,2189.080078,1492680000,2195.379883
2005-08-02 00:00:00-04:00,2197.790039,2219,2197.790039,1735020000,2218.149902
2005-08-03 00:00:00-04:00,2211.090088,2219.909912,2209.399902,1752440000,2216.810059
2005-08-04 00:00:00-04:00,2208.330078,2209.370117,2190.300049,1591380000,2191.320068
2005-08-05 00:00:00-04:00,2189.419922,2195.100098,2175.909912,1471740000,2177.909912
2005-08-08 00:00:00-04:00,2182.98999,2185.560059,2163.5,1431010000,2164.389893
2005-08-09 00:00:00-04:00,2170.439941,2181.27002,2167.879883,1460470000,2174.189941
2005-08-10 00:00:00-04:00,2178.070068,2185.909912,2152.820068,1817680000,2157.810059
2005-08-11 00:00:00-04:00,2158.300049,2174.550049,2156.969971,1582090000,2174.550049
2005-08-12 00:00:00-04:00,2158.939941,2161.070068,2144.600098,1551410000,2156.899902
2005-08-15 00:00:00-04:00,2153.709961,2173.659912,2147.850098,1380460000,2167.040039
2005-08-16 00:00:00-04:00,2160.969971,2161.459961,2136.48999,1540320000,2137.060059
2005-08-17 00:00:00-04:00,2139.360107,2153.040039,2137.179932,1518010000,2145.149902
2005-08-18 00:00:00-04:00,2139.399902,2146.48999,2133.080078,1391780000,2136.080078
2005-08-19 00:00:00-04:00,2138.73999,2143.919922,2134.98999,1205270000,2135.560059
2005-08-22 00:00:00-04:00,2140.949951,2151.840088,2129.459961,1351650000,2141.409912
2005-08-23 00:00:00-04:00,2142.290039,2145.709961,2131.02002,1341270000,2137.25
2005-08-24 00:00:00-04:00,2133.169922,2156.129883,2127.300049,1718580000,2128.909912
2005-08-25 00:00:00-04:00,2131.300049,2138.459961,2129.459961,1307580000,2134.370117
2005-08-26 00:00:00-04:00,2132.969971,2133.169922,2118.040039,1261130000,2120.77002
2005-08-29 00:00:00-04:00,2112.439941,2139.399902,2112.25,1268560000,2137.649902
2005-08-30 00:00:00-04:00,2130.879883,2132.209961,2118.27002,1436400000,2129.76001
2005-08-31 00:00:00-04:00,2130.810059,2152.090088,2124.080078,1631780000,2152.090088
2005-09-01 00:00:00-04:00,2150.030029,2157.320068,2142.320068,1623320000,2147.899902
2005-09-02 00:00:00-04:00,2150.52002,2152.219971,2139.280029,1130450000,2141.070068
2005-09-06 00:00:00-04:00,2147.310059,2167.100098,2147.310059,1403190000,2166.860107
2005-09-07 00:00:00-04:00,2164.139893,2172.389893,2158.610107,1480820000,2172.030029
2005-09-08 00:00:00-04:00,2165.719971,2173.850098,2161.290039,1578070000,2166.030029
2005-09-09 00:00:00-04:00,2168.899902,2177.22998,2164.409912,1617540000,2175.51001
2005-09-12 00:00:00-04:00,2176.469971,2186.830078,2175.22998,1723540000,2182.830078
2005-09-13 00:00:00-04:00,2177.949951,2185.889893,2167.830078,1724570000,2171.75
2005-09-14 00:00:00-04:00,2173.620117,2174.01001,2149.189941,1698250000,2149.330078
2005-09-15 00:00:00-04:00,2153.75,2155.75,2142.72998,1744660000,2146.149902
2005-09-16 00:00:00-04:00,2153.75,2160.830078,2146.790039,2269030000,2160.350098
2005-09-19 00:00:00-04:00,2157.370117,2159.48999,2139.889893,1604140000,2145.26001
2005-09-20 00:00:00-04:00,2149.439941,2162.139893,2127.47998,1845670000,2131.330078
2005-09-21 00:00:00-04:00,2129.649902,2129.959961,2106.639893,1772370000,2106.639893
2005-09-22 00:00:00-04:00,2104.389893,2114.590088,2093.060059,1692930000,2110.780029
2005-09-23 00:00:00-04:00,2105.370117,2121.050049,2099.949951,1604120000,2116.840088
2005-09-26 00:00:00-04:00,2127.899902,2132.600098,2112.27002,1502410000,2121.459961
2005-09-27 00:00:00-04:00,2123.649902,2125.899902,2109.050049,1658660000,2116.419922
2005-09-28 00:00:00-04:00,2122.189941,2127.48999,2109.75,1703850000,2115.399902
2005-09-29 00:00:00-04:00,2114.969971,2141.429932,2107.699951,1801520000,2141.219971
2005-09-30 00:00:00-04:00,2140.169922,2151.689941,2138.22998,1610970000,2151.689941
2005-10-03 00:00:00-04:00,2152.699951,2162.790039,2152.590088,1794420000,2155.429932
2005-10-04 00:00:00-04:00,2156.26001,2167,2139,2005300000,2139.360107
2005-10-05 00:00:00-04:00,2139.159912,2139.600098,2103.02002,1923900000,2103.02002
2005-10-06 00:00:00-04:00,2104.919922,2110.830078,2069.040039,2107360000,2084.080078
2005-10-07 00:00:00-04:00,2091.120117,2097.419922,2082.439941,1444780000,2090.350098
2005-10-10 00:00:00-04:00,2091.679932,2093.22998,2078.110107,1379210000,2078.919922
2005-10-11 00:00:00-04:00,2084.379883,2085.610107,2058.189941,1851960000,2061.090088
2005-10-12 00:00:00-04:00,2055.439941,2064.659912,2032.790039,2014750000,2037.469971
2005-10-13 00:00:00-04:00,2033.859985,2051.22998,2025.579956,1777590000,2047.219971
2005-10-14 00:00:00-04:00,2054.5,2064.949951,2042.540039,1555430000,2064.830078
2005-10-17 00:00:00-04:00,2065.540039,2071.25,2054.189941,1266030000,2070.300049
2005-10-18 00:00:00-04:00,2069.320068,2072.5,2055.959961,1460730000,2056
2005-10-19 00:00:00-04:00,2048.659912,2091.23999,2042.030029,1893300000,2091.23999
2005-10-20 00:00:00-04:00,2088.040039,2096.429932,2058.52002,1797930000,2068.110107
2005-10-21 00:00:00-04:00,2083.840088,2091.439941,2074.199951,1770700000,2082.209961
2005-10-24 00:00:00-04:00,2089.51001,2115.879883,2083.97998,1551470000,2115.830078
2005-10-25 00:00:00-04:00,2109.550049,2116.419922,2094.790039,1599120000,2109.449951
2005-10-26 00:00:00-04:00,2104.02002,2121.360107,2098.149902,1832000000,2100.050049
2005-10-27 00:00:00-04:00,2095.850098,2098.040039,2063.810059,1718600000,2063.810059
2005-10-28 00:00:00-04:00,2073.850098,2089.879883,2064.919922,1886560000,2089.879883
2005-10-31 00:00:00-05:00,2094.370117,2125.72998,2094.370117,1869760000,2120.300049
2005-11-01 00:00:00-05:00,2109.889893,2121.25,2108.860107,1903230000,2114.050049
2005-11-02 00:00:00-05:00,2110.949951,2144.560059,2110.870117,2173290000,2144.310059
2005-11-03 00:00:00-05:00,2157.300049,2169.97998,2153.199951,2346250000,2160.219971
2005-11-04 00:00:00-05:00,2165.100098,2172.679932,2156.600098,1699610000,2169.429932
2005-11-07 00:00:00-05:00,2174.25,2182.090088,2165.820068,1621120000,2178.23999
2005-11-08 00:00:00-05:00,2172.370117,2180.790039,2166.25,1599370000,2172.070068
2005-11-09 00:00:00-05:00,2171.22998,2182.899902,2166.159912,1594180000,2175.810059
2005-11-10 00:00:00-05:00,2175.02002,2196.75,2162.649902,1938030000,2196.679932
2005-11-11 00:00:00-05:00,2198.26001,2205.360107,2198.26001,1454900000,2202.469971
2005-11-14 00:00:00-05:00,2203.790039,2206.879883,2197.120117,1385360000,2200.949951
2005-11-15 00:00:00-05:00,2199.389893,2204.689941,2181.919922,1684810000,2186.73999
2005-11-16 00:00:00-05:00,2189.459961,2191.189941,2176.540039,1721760000,2187.929932
2005-11-17 00:00:00-05:00,2195.47998,2220.459961,2194.659912,1809860000,2220.459961
2005-11-18 00:00:00-05:00,2232.360107,2234.300049,2218.810059,1993850000,2227.070068
2005-11-21 00:00:00-05:00,2226.620117,2242.300049,2219.25,1661890000,2241.669922
2005-11-22 00:00:00-05:00,2235.300049,2257.77002,2232.73999,1856560000,2253.560059
2005-11-23 00:00:00-05:00,2251.370117,2269.300049,2250.399902,1585710000,2259.97998
2005-11-25 00:00:00-05:00,2262.429932,2264.129883,2256.449951,635420000,2263.01001
2005-11-28 00:00:00-05:00,2263.550049,2264.060059,2239.340088,1559380000,2239.370117
2005-11-29 00:00:00-05:00,2247.699951,2253.25,2232.540039,1753540000,2232.709961
2005-11-30 00:00:00-05:00,2232.5,2243.409912,2230.189941,1876080000,2232.820068
2005-12-01 00:00:00-05:00,2244.850098,2269.389893,2244.709961,2010420000,2267.169922
2005-12-02 00:00:00-05:00,2266.169922,2273.610107,2261.129883,1758510000,2273.370117
2005-12-05 00:00:00-05:00,2269.070068,2269.47998,2250.840088,1659920000,2257.639893
2005-12-06 00:00:00-05:00,2267.76001,2278.159912,2259.370117,1788200000,2260.76001
2005-12-07 00:00:00-05:00,2263.290039,2264.909912,2244.620117,1733530000,2252.01001
2005-12-08 00:00:00-05:00,2254.800049,2261.610107,2233.73999,1908360000,2246.459961
2005-12-09 00:00:00-05:00,2247.280029,2258.669922,2241.030029,1658570000,2256.72998
2005-12-12 00:00:00-05:00,2263.969971,2266.139893,2253.439941,1679280000,2260.949951
2005-12-13 00:00:00-05:00,2256.600098,2271.850098,2254.919922,1873980000,2265
2005-12-14 00:00:00-05:00,2261.939941,2270.439941,2254.439941,1676210000,2262.590088
2005-12-15 00:00:00-05:00,2266.050049,2267.550049,2247.320068,1804630000,2260.629883
2005-12-16 00:00:00-05:00,2262.080078,2263.889893,2251.669922,2294480000,2252.47998
2005-12-19 00:00:00-05:00,2254.639893,2256.030029,2221.790039,1745530000,2222.73999
2005-12-20 00:00:00-05:00,2223.560059,2231.02002,2213.52002,1702920000,2222.419922
2005-12-21 00:00:00-05:00,2227.530029,2241.939941,2225.189941,1630030000,2231.659912
2005-12-22 00:00:00-05:00,2233.790039,2247.090088,2232.570068,1498880000,2246.48999
2005-12-23 00:00:00-05:00,2249.409912,2254.709961,2245.580078,978370000,2249.419922
2005-12-27 00:00:00-05:00,2253.050049,2259.679932,2226.620117,1250500000,2226.889893
2005-12-28 00:00:00-05:00,2230.360107,2233.540039,2221.409912,1221540000,2228.939941
2005-12-29 00:00:00-05:00,2229.600098,2232.889893,2216.97998,1185350000,2218.159912
2005-12-30 00:00:00-05:00,2209.030029,2209.969971,2200.51001,1284050000,2205.320068
2006-01-03 00:00:00-05:00,2216.530029,2249.679932,2189.909912,1998300000,2243.73999
2006-01-04 00:00:00-05:00,2246.959961,2265.280029,2246.070068,1887560000,2263.459961
2006-01-05 00:00:00-05:00,2264.929932,2277.560059,2264.5,1891750000,2276.870117
2006-01-06 00:00:00-05:00,2289.209961,2306.719971,2281.01001,2233640000,2305.620117
2006-01-09 00:00:00-05:00,2306.179932,2322.629883,2303.129883,1949140000,2318.689941
2006-01-10 00:00:00-05:00,2306.219971,2320.320068,2303.929932,1978160000,2320.320068
2006-01-11 00:00:00-05:00,2321.409912,2332.919922,2316.48999,2380600000,2331.360107
2006-01-12 00:00:00-05:00,2327.169922,2330.310059,2313.219971,2011460000,2316.689941
2006-01-13 00:00:00-05:00,2317.73999,2321.699951,2308.159912,1784410000,2317.040039
2006-01-17 00:00:00-05:00,2302.560059,2305.870117,2294.050049,1702260000,2302.689941
2006-01-18 00:00:00-05:00,2265.5,2285.939941,2264.080078,2276900000,2279.639893
2006-01-19 00:00:00-05:00,2291.689941,2311.709961,2289.820068,2308150000,2301.810059
2006-01-20 00:00:00-05:00,2300.360107,2300.72998,2245.199951,2348140000,2247.699951
2006-01-23 00:00:00-05:00,2255.310059,2256.23999,2241.02002,1902480000,2248.469971
2006-01-24 00:00:00-05:00,2256.129883,2269.439941,2256.030029,2067470000,2265.25
2006-01-25 00:00:00-05:00,2275.300049,2275.300049,2253.060059,2188120000,2260.649902
2006-01-26 00:00:00-05:00,2274.850098,2284.070068,2264.850098,2404920000,2283
2006-01-27 00:00:00-05:00,2293.370117,2314.360107,2289.469971,2331690000,2304.22998
2006-01-30 00:00:00-05:00,2306.23999,2313.97998,2304.75,1900730000,2306.780029
2006-01-31 00:00:00-05:00,2305.820068,2311.830078,2292.949951,2235900000,2305.820068
2006-02-01 00:00:00-05:00,2294.110107,2311.570068,2292.22998,2274610000,2310.560059
2006-02-02 00:00:00-05:00,2306.570068,2308.050049,2277.300049,2307830000,2281.570068
2006-02-03 00:00:00-05:00,2268.429932,2274.620117,2255.98999,2230020000,2262.580078
2006-02-06 00:00:00-05:00,2263.120117,2265.810059,2249.75,1769530000,2258.800049
2006-02-07 00:00:00-05:00,2255.939941,2265.540039,2239.51001,2117180000,2244.959961
2006-02-08 00:00:00-05:00,2260.219971,2268.719971,2246.97998,2181770000,2266.97998
2006-02-09 00:00:00-05:00,2273.77002,2284.52002,2254.26001,2321310000,2255.870117
2006-02-10 00:00:00-05:00,2255.77002,2266.439941,2235.409912,2017730000,2261.879883
2006-02-13 00:00:00-05:00,2252.040039,2254.310059,2232.679932,1662000000,2239.810059
2006-02-14 00:00:00-05:00,2243.540039,2266.820068,2237.469971,1805300000,2262.169922
2006-02-15 00:00:00-05:00,2259.040039,2277.129883,2255.100098,1783050000,2276.429932
2006-02-16 00:00:00-05:00,2281.879883,2294.629883,2278.060059,1940470000,2294.629883
2006-02-17 00:00:00-05:00,2291.72998,2291.76001,2279.629883,1948640000,2282.360107
2006-02-21 00:00:00-05:00,2283.52002,2284.820068,2256.75,1747180000,2262.959961
2006-02-22 00:00:00-05:00,2264.689941,2287.98999,2259.169922,1824110000,2283.169922
2006-02-23 00:00:00-05:00,2279.590088,2293.73999,2271.820068,1754200000,2279.320068
2006-02-24 00:00:00-05:00,2278.27002,2287.860107,2272.780029,1583980000,2287.040039
2006-02-27 00:00:00-05:00,2291.47998,2313.530029,2291.23999,1714420000,2307.179932
2006-02-28 00:00:00-05:00,2300.959961,2305.620117,2276.73999,2120560000,2281.389893
2006-03-01 00:00:00-05:00,2288.149902,2315.949951,2285.639893,2190420000,2314.639893
2006-03-02 00:00:00-05:00,2305.530029,2316.929932,2299.76001,2089100000,2311.110107
2006-03-03 00:00:00-05:00,2299.100098,2324.919922,2297.090088,2389040000,2302.600098
2006-03-06 00:00:00-05:00,2306.659912,2309.51001,2281.370117,2112280000,2286.030029
2006-03-07 00:00:00-05:00,2280.080078,2280.080078,2259.639893,1908310000,2268.379883
2006-03-08 00:00:00-05:00,2260.870117,2275.129883,2248.649902,2084040000,2267.459961
2006-03-09 00:00:00-05:00,2272.26001,2279.280029,2249.560059,1957560000,2249.719971
2006-03-10 00:00:00-05:00,2251.810059,2266.98999,2239.540039,1752700000,2262.040039
2006-03-13 00:00:00-05:00,2269.439941,2280.199951,2263.679932,1649550000,2267.030029
2006-03-14 00:00:00-05:00,2264.25,2296.919922,2264.23999,1911750000,2295.899902
2006-03-15 00:00:00-05:00,2301.169922,2312.48999,2293.060059,2090520000,2311.840088
2006-03-16 00:00:00-05:00,2319.110107,2323.790039,2299.550049,2344240000,2299.560059
2006-03-17 00:00:00-05:00,2306.169922,2310.840088,2294.5,2540120000,2306.47998
2006-03-20 00:00:00-05:00,2311.929932,2317.129883,2305.590088,1943820000,2314.110107
2006-03-21 00:00:00-05:00,2312.899902,2332.949951,2292.550049,2360430000,2294.22998
2006-03-22 00:00:00-05:00,2283.389893,2305.439941,2282.379883,2116220000,2303.350098
2006-03-23 00:00:00-05:00,2300.169922,2305.169922,2287.899902,1963750000,2300.149902
2006-03-24 00:00:00-05:00,2304.73999,2316.149902,2300.370117,1928040000,2312.820068
2006-03-27 00:00:00-05:00,2312.469971,2319.929932,2310.02002,1850220000,2315.580078
2006-03-28 00:00:00-05:00,2315.610107,2327.830078,2299.560059,1997510000,2304.459961
2006-03-29 00:00:00-05:00,2309.939941,2344.669922,2308.409912,2375300000,2337.780029
2006-03-30 00:00:00-05:00,2340.22998,2353.139893,2330.840088,2160810000,2340.820068
2006-03-31 00:00:00-05:00,2345.530029,2348.889893,2334.540039,1851620000,2339.790039
2006-04-03 00:00:00-04:00,2352.23999,2357.530029,2334.600098,1952960000,2336.73999
2006-04-04 00:00:00-04:00,2337.949951,2350.699951,2332.669922,2082320000,2345.360107
2006-04-05 00:00:00-04:00,2349.820068,2361.909912,2341.659912,2027440000,2359.75
2006-04-06 00:00:00-04:00,2358.919922,2366.560059,2347.639893,2141860000,2361.169922
2006-04-07 00:00:00-04:00,2367.320068,2375.449951,2336.709961,2002360000,2339.02002
2006-04-10 00:00:00-04:00,2340.389893,2343.590088,2326.469971,1840950000,2333.27002
2006-04-11 00:00:00-04:00,2337.879883,2339.790039,2302.189941,2098780000,2310.350098
2006-04-12 00:00:00-04:00,2309.389893,2318.050049,2308.330078,1536510000,2314.679932
2006-04-13 00:00:00-04:00,2314.320068,2333.030029,2310.120117,1516980000,2326.110107
2006-04-17 00:00:00-04:00,2325.560059,2332.669922,2299.419922,1776170000,2311.159912
2006-04-18 00:00:00-04:00,2318.27002,2357.459961,2318.27002,2252800000,2356.139893
2006-04-19 00:00:00-04:00,2358.870117,2370.929932,2350.040039,2077690000,2370.879883
2006-04-20 00:00:00-04:00,2368.73999,2375.540039,2354.070068,2125120000,2362.550049
2006-04-21 00:00:00-04:00,2371.649902,2371.649902,2333.5,2326080000,2342.860107
2006-04-24 00:00:00-04:00,2338.780029,2338.780029,2324.280029,2008130000,2333.379883
2006-04-25 00:00:00-04:00,2338.540039,2338.540039,2321.639893,2301780000,2330.300049
2006-04-26 00:00:00-04:00,2333.570068,2342.879883,2327.72998,2084230000,2333.629883
2006-04-27 00:00:00-04:00,2324.629883,2361.889893,2315.120117,2573560000,2344.949951
2006-04-28 00:00:00-04:00,2321.610107,2337.280029,2317.469971,2501760000,2322.570068
2006-05-01 00:00:00-04:00,2329.790039,2334.689941,2300.25,2076120000,2304.790039
2006-05-02 00:00:00-04:00,2311.72998,2313.929932,2302.800049,2070740000,2309.840088
2006-05-03 00:00:00-04:00,2311.199951,2312.600098,2295.030029,2127260000,2303.969971
2006-05-04 00:00:00-04:00,2307.379883,2326.820068,2307.379883,2054110000,2323.899902
2006-05-05 00:00:00-04:00,2335.959961,2344.370117,2332.679932,1989260000,2342.570068
2006-05-08 00:00:00-04:00,2342.409912,2352.560059,2339.459961,1726260000,2344.98999
2006-05-09 00:00:00-04:00,2339.709961,2343.620117,2334.169922,1845230000,2338.25
2006-05-10 00:00:00-04:00,2332.820068,2338.25,2314.449951,2014270000,2320.73999
2006-05-11 00:00:00-04:00,2319.080078,2319.600098,2270.51001,2446770000,2272.699951
2006-05-12 00:00:00-04:00,2263.969971,2264.189941,2243.320068,2289510000,2243.780029
2006-05-15 00:00:00-04:00,2234.01001,2245.179932,2220.5,2006700000,2238.52002
2006-05-16 00:00:00-04:00,2239,2243.73999,2222.800049,1996620000,2229.129883
2006-05-17 00:00:00-04:00,2214.899902,2222.379883,2193.870117,2337800000,2195.800049
2006-05-18 00:00:00-04:00,2205.370117,2212.949951,2180.280029,2022640000,2180.320068
2006-05-19 00:00:00-04:00,2183.340088,2198.659912,2164.540039,2514380000,2193.879883
2006-05-22 00:00:00-04:00,2178.149902,2184.570068,2156.669922,2269960000,2172.860107
2006-05-23 00:00:00-04:00,2188.379883,2199.560059,2158.76001,2131750000,2158.76001
2006-05-24 00:00:00-04:00,2159.830078,2179.840088,2135.810059,2597020000,2169.169922
2006-05-25 00:00:00-04:00,2182.429932,2198.580078,2174.23999,2028960000,2198.23999
2006-05-26 00:00:00-04:00,2205.899902,2210.48999,2196.699951,1540700000,2210.370117
2006-05-30 00:00:00-04:00,2202.570068,2202.570068,2164.73999,1718660000,2164.73999
2006-05-31 00:00:00-04:00,2171.459961,2185.330078,2165.790039,2119060000,2178.879883
2006-06-01 00:00:00-04:00,2179.820068,2219.860107,2177.800049,2078740000,2219.860107
2006-06-02 00:00:00-04:00,2229.840088,2233.879883,2203.72998,1933380000,2219.409912
2006-06-05 00:00:00-04:00,2212.350098,2219.409912,2169.399902,1733250000,2169.620117
2006-06-06 00:00:00-04:00,2174.280029,2176.469971,2144.199951,2089540000,2162.780029
2006-06-07 00:00:00-04:00,2166.580078,2184.439941,2150.689941,1913870000,2151.800049
2006-06-08 00:00:00-04:00,2141.590088,2151.800049,2100.429932,2948100000,2145.320068
2006-06-09 00:00:00-04:00,2151.919922,2163.209961,2133.469971,1754740000,2135.060059
2006-06-12 00:00:00-04:00,2137.469971,2138.679932,2091.320068,1887720000,2091.320068
2006-06-13 00:00:00-04:00,2089.879883,2108.360107,2067.73999,2594500000,2072.469971
2006-06-14 00:00:00-04:00,2075.550049,2091.939941,2065.110107,2090140000,2086
2006-06-15 00:00:00-04:00,2098.370117,2147.909912,2086,2201490000,2144.149902
2006-06-16 00:00:00-04:00,2140.51001,2144.149902,2122.780029,2428150000,2129.949951
2006-06-19 00:00:00-04:00,2136.600098,2138.77002,2104.379883,1681580000,2110.419922
2006-06-20 00:00:00-04:00,2110.919922,2126.719971,2103.77002,1572100000,2107.060059
2006-06-21 00:00:00-04:00,2109.219971,2152.560059,2107.060059,1854850000,2141.199951
2006-06-22 00:00:00-04:00,2138.969971,2141.199951,2113.590088,1644700000,2122.97998
2006-06-23 00:00:00-04:00,2120.300049,2137.429932,2110.810059,1614510000,2121.469971
2006-06-26 00:00:00-04:00,2126.459961,2135.709961,2121.469971,1392940000,2133.669922
2006-06-27 00:00:00-04:00,2134.580078,2139.429932,2098.76001,1788170000,2100.25
2006-06-28 00:00:00-04:00,2105.939941,2112.620117,2090.780029,1591310000,2111.840088
2006-06-29 00:00:00-04:00,2121.5,2174.379883,2111.840088,2165390000,2174.379883
2006-06-30 00:00:00-04:00,2181.469971,2183.47998,2164.669922,2458840000,2172.090088
2006-07-03 00:00:00-04:00,2177.909912,2190.439941,2172.090088,788200000,2190.429932
2006-07-05 00:00:00-04:00,2174.689941,2190.429932,2147.120117,1586970000,2153.340088
2006-07-06 00:00:00-04:00,2156.300049,2168.540039,2148.209961,1585090000,2155.090088
2006-07-07 00:00:00-04:00,2146.889893,2155.090088,2126.639893,1759870000,2130.060059
2006-07-10 00:00:00-04:00,2135.959961,2142.360107,2109.179932,1561790000,2116.929932
2006-07-11 00:00:00-04:00,2110.419922,2129.469971,2095.689941,1971500000,2128.860107
2006-07-12 00:00:00-04:00,2121.709961,2128.860107,2090.22998,1776520000,2090.23999
2006-07-13 00:00:00-04:00,2076.389893,2090.23999,2054.100098,2022040000,2054.110107
2006-07-14 00:00:00-04:00,2053.879883,2056.530029,2027.109985,1779960000,2037.349976
2006-07-17 00:00:00-04:00,2034.76001,2050.649902,2028.300049,1504880000,2037.719971
2006-07-18 00:00:00-04:00,2043.180054,2052.530029,2012.780029,1996880000,2043.219971
2006-07-19 00:00:00-04:00,2037.680054,2086.070068,2037.099976,2304740000,2080.709961
2006-07-20 00:00:00-04:00,2083.830078,2084.23999,2038.709961,1951450000,2039.420044
2006-07-21 00:00:00-04:00,2035.26001,2035.780029,2014.069946,2346890000,2020.390015
2006-07-24 00:00:00-04:00,2030.48999,2061.840088,2030.48999,1975870000,2061.840088
2006-07-25 00:00:00-04:00,2060.379883,2080.110107,2055.340088,1913710000,2073.899902
2006-07-26 00:00:00-04:00,2066.459961,2083.959961,2053.639893,2073310000,2070.459961
2006-07-27 00:00:00-04:00,2082.570068,2093.139893,2052.02002,2120100000,2054.469971
2006-07-28 00:00:00-04:00,2065.280029,2094.949951,2065.060059,1803290000,2094.139893
2006-07-31 00:00:00-04:00,2087.860107,2098.23999,2082.620117,1582270000,2091.469971
2006-08-01 00:00:00-04:00,2080.340088,2080.340088,2052.75,1663070000,2061.98999
2006-08-02 00:00:00-04:00,2069.909912,2089,2069.580078,1755730000,2078.810059
2006-08-03 00:00:00-04:00,2064.560059,2099.810059,2060.909912,1818790000,2092.340088
2006-08-04 00:00:00-04:00,2107.830078,2119.01001,2068.800049,1832040000,2085.050049
2006-08-07 00:00:00-04:00,2079.449951,2079.449951,2064.939941,1428170000,2072.5
2006-08-08 00:00:00-04:00,2079.52002,2083.899902,2054.129883,1889440000,2060.850098
2006-08-09 00:00:00-04:00,2085.560059,2097.76001,2056.77002,2074060000,2060.280029
2006-08-10 00:00:00-04:00,2052.97998,2076.350098,2048.219971,1730320000,2071.73999
2006-08-11 00:00:00-04:00,2066.22998,2066.22998,2049.840088,1423530000,2057.709961
2006-08-14 00:00:00-04:00,2073.01001,2092.659912,2067.689941,1480120000,2069.040039
2006-08-15 00:00:00-04:00,2092.48999,2115.01001,2089.600098,1755660000,2115.01001
2006-08-16 00:00:00-04:00,2127.060059,2149.540039,2120.110107,2474760000,2149.540039
2006-08-17 00:00:00-04:00,2144.300049,2168.110107,2141.560059,1919020000,2157.610107
2006-08-18 00:00:00-04:00,2157.139893,2165.469971,2138.449951,1683790000,2163.949951
2006-08-21 00:00:00-04:00,2151.909912,2153.530029,2140.810059,1314000000,2147.75
2006-08-22 00:00:00-04:00,2145.310059,2162.679932,2140.629883,1555940000,2150.02002
2006-08-23 00:00:00-04:00,2152.909912,2160.110107,2126.75,1457180000,2134.659912
2006-08-24 00:00:00-04:00,2142.340088,2144.330078,2122.649902,1404360000,2137.110107
2006-08-25 00:00:00-04:00,2132.169922,2152.919922,2129.25,1282510000,2140.290039
2006-08-28 00:00:00-04:00,2140.52002,2164.219971,2139.570068,1333860000,2160.699951
2006-08-29 00:00:00-04:00,2161.959961,2173.879883,2145.219971,1580990000,2172.300049
2006-08-30 00:00:00-04:00,2175.070068,2188.550049,2167.47998,1620030000,2185.72998
2006-08-31 00:00:00-04:00,2189.169922,2193.340088,2181.77002,1700210000,2183.75
