Date,Open,High,Low,Volume,Close
2012-10-05 00:00:00+02:00,7327.700195,7409.779785,7312.790039,115166900,7397.870117
2012-10-08 00:00:00+02:00,7340.390137,7341.279785,7286.240234,121129000,7291.209961
2012-10-09 00:00:00+02:00,7306.330078,7308.129883,7221.5,100584300,7234.529785
2012-10-10 00:00:00+02:00,7219.459961,7245.169922,7201.089844,86648800,7205.22998
2012-10-11 00:00:00+02:00,7192.75,7305.459961,7182.310059,128546800,7281.700195
2012-10-12 00:00:00+02:00,7260.569824,7291.240234,7232.419922,124913300,7232.490234
2012-10-15 00:00:00+02:00,7237.399902,7302.22998,7237.399902,128055300,7261.25
2012-10-16 00:00:00+02:00,7309.080078,7387.779785,7293.899902,132649800,7376.27002
2012-10-17 00:00:00+02:00,7381.080078,7399.990234,7367.589844,129160700,7394.549805
2012-10-18 00:00:00+02:00,7401.410156,7447.810059,7389.009766,145422000,7437.22998
2012-10-19 00:00:00+02:00,7413.689941,7430.120117,7363.5,178612900,7380.640137
2012-10-22 00:00:00+02:00,7372.359863,7390.100098,7313.240234,100695100,7328.049805
2012-10-23 00:00:00+02:00,7339.160156,7343.600098,7153.799805,127313400,7173.689941
2012-10-24 00:00:00+02:00,7202.029785,7216.129883,7120.680176,135667600,7192.850098
2012-10-25 00:00:00+02:00,7203.120117,7256.220215,7181.450195,110262600,7200.22998
2012-10-26 00:00:00+02:00,7161.72998,7257.370117,7147.509766,97024500,7231.850098
2012-10-29 00:00:00+01:00,7205.049805,7225.319824,7171.959961,70905700,7203.160156
2012-10-30 00:00:00+01:00,7239.689941,7292.830078,7239.040039,86875500,7284.399902
2012-10-31 00:00:00+01:00,7305.069824,7347.509766,7260.629883,124993300,7260.629883
2012-11-01 00:00:00+01:00,7255.299805,7356.180176,7255.109863,90003600,7335.669922
2012-11-02 00:00:00+01:00,7336.52002,7391.040039,7314.680176,137462000,7363.850098
2012-11-05 00:00:00+01:00,7320.97998,7337.470215,7304.450195,78945900,7326.470215
2012-11-06 00:00:00+01:00,7336.459961,7388.97998,7319.72998,107334200,7377.759766
2012-11-07 00:00:00+01:00,7425.080078,7434.959961,7226.600098,174471900,7232.830078
2012-11-08 00:00:00+01:00,7260.350098,7287,7184.180176,188728100,7204.959961
2012-11-09 00:00:00+01:00,7220.689941,7222.870117,7064.339844,204075100,7163.5
2012-11-12 00:00:00+01:00,7164.680176,7196,7138.169922,118847600,7168.759766
2012-11-13 00:00:00+01:00,7131.600098,7185.290039,7074.870117,185563300,7169.120117
2012-11-14 00:00:00+01:00,7156.339844,7182.810059,7084.629883,146557500,7101.919922
2012-11-15 00:00:00+01:00,7064.990234,7079.220215,7021.620117,138533100,7043.419922
2012-11-16 00:00:00+01:00,7045.629883,7059.830078,6950.529785,189837900,6950.529785
2012-11-19 00:00:00+01:00,7020.22998,7130.870117,7007.209961,137507800,7123.839844
2012-11-20 00:00:00+01:00,7098.129883,7186.609863,7092.22998,109243100,7172.990234
2012-11-21 00:00:00+01:00,7148.910156,7194.790039,7139.990234,98222600,7184.709961
2012-11-22 00:00:00+01:00,7210.459961,7253.02002,7205.200195,126772300,7244.990234
2012-11-23 00:00:00+01:00,7258.330078,7311.549805,7219.549805,104506800,7309.129883
2012-11-26 00:00:00+01:00,7286.689941,7312.859863,7273.569824,83949600,7292.029785
2012-11-27 00:00:00+01:00,7343.009766,7361.549805,7307.299805,117186400,7332.330078
2012-11-28 00:00:00+01:00,7317.490234,7351.47998,7265.439941,98242500,7343.410156
2012-11-29 00:00:00+01:00,7382.549805,7416.52002,7377.089844,121105900,7400.959961
2012-11-30 00:00:00+01:00,7399.089844,7442.600098,7398.220215,104670200,7405.5
2012-12-03 00:00:00+01:00,7427.410156,7487.890137,7419.299805,100563700,7435.209961
2012-12-04 00:00:00+01:00,7428.129883,7466.25,7417.299805,96648900,7435.120117
2012-12-05 00:00:00+01:00,7480.589844,7482.279785,7428.700195,125610300,7454.549805
2012-12-06 00:00:00+01:00,7469.540039,7554.509766,7461.189941,138744600,7534.540039
2012-12-07 00:00:00+01:00,7539.779785,7553.049805,7487.640137,129904300,7517.799805
2012-12-10 00:00:00+01:00,7484.950195,7536.600098,7457.399902,101722700,7530.919922
2012-12-11 00:00:00+01:00,7529.240234,7596.899902,7518.740234,111325800,7589.75
2012-12-12 00:00:00+01:00,7595.200195,7626.399902,7590.180176,118107600,7614.790039
2012-12-13 00:00:00+01:00,7618.620117,7618.620117,7561.959961,119239500,7581.97998
2012-12-14 00:00:00+01:00,7599.029785,7619.259766,7571.160156,93629700,7596.470215
2012-12-17 00:00:00+01:00,7604.160156,7627.140137,7564.069824,89699600,7604.939941
2012-12-18 00:00:00+01:00,7634.279785,7667.910156,7626.25,127196500,7653.580078
2012-12-19 00:00:00+01:00,7675.330078,7682.899902,7655.709961,128885700,7668.5
2012-12-20 00:00:00+01:00,7642.990234,7675.450195,7635.390137,102027800,7672.100098
2012-12-21 00:00:00+01:00,7632.410156,7653.72998,7596.640137,208158200,7636.22998
2012-12-27 00:00:00+01:00,7652.27002,7676.5,7640.299805,64569000,7655.879883
2012-12-28 00:00:00+01:00,7649.890137,7665.680176,7602.890137,48123600,7612.390137
2013-01-02 00:00:00+01:00,7689.459961,7789.939941,7689.459961,140345500,7778.779785
2013-01-03 00:00:00+01:00,7762.129883,7777.02002,7737.97998,86174100,7756.439941
2013-01-04 00:00:00+01:00,7740.990234,7779.669922,7727.549805,101577000,7776.370117
2013-01-07 00:00:00+01:00,7760.009766,7767.549805,7713.419922,151695400,7732.660156
2013-01-08 00:00:00+01:00,7710.700195,7754.379883,7683.47998,130425500,7695.830078
2013-01-09 00:00:00+01:00,7713.569824,7734.779785,7688.549805,158333800,7720.470215
2013-01-10 00:00:00+01:00,7732.140137,7773.689941,7685.080078,176131200,7708.470215
2013-01-11 00:00:00+01:00,7725.930176,7731.450195,7683.919922,174958600,7715.529785
2013-01-14 00:00:00+01:00,7737.609863,7785.819824,7702.359863,41221300,7729.52002
2013-01-15 00:00:00+01:00,7704.049805,7735.209961,7635.879883,138581100,7675.910156
2013-01-16 00:00:00+01:00,7661.609863,7694.799805,7643.140137,108713400,7691.129883
2013-01-17 00:00:00+01:00,7677.279785,7764.029785,7662.430176,110870700,7735.459961
2013-01-18 00:00:00+01:00,7747.129883,7753.490234,7702.22998,133349800,7702.22998
2013-01-21 00:00:00+01:00,7727.77002,7749.819824,7719.02002,71750900,7748.859863
2013-01-22 00:00:00+01:00,7741.879883,7746.910156,7634.259766,143511600,7696.209961
2013-01-23 00:00:00+01:00,7702.919922,7731.629883,7684.839844,123888000,7707.540039
2013-01-24 00:00:00+01:00,7700.529785,7753.299805,7661.959961,129648600,7748.129883
2013-01-25 00:00:00+01:00,7746.779785,7865.160156,7743.189941,120195200,7857.970215
2013-01-28 00:00:00+01:00,7859.830078,7871.790039,7831.720215,88204100,7833
2013-01-29 00:00:00+01:00,7841.959961,7857.140137,7800.120117,114467800,7848.569824
2013-01-30 00:00:00+01:00,7855.680176,7863.350098,7775.029785,129319100,7811.310059
2013-01-31 00:00:00+01:00,7800.450195,7812.339844,7765.200195,171415100,7776.049805
2013-02-01 00:00:00+01:00,7792.589844,7853.370117,7784.970215,128953900,7833.390137
2013-02-04 00:00:00+01:00,7822.540039,7837.640137,7637.680176,197214700,7638.22998
2013-02-05 00:00:00+01:00,7643.540039,7677.140137,7622.299805,179591000,7664.660156
2013-02-06 00:00:00+01:00,7665.879883,7694.419922,7537.290039,152984400,7581.180176
2013-02-07 00:00:00+01:00,7581.370117,7661.310059,7565.319824,144796600,7590.850098
2013-02-08 00:00:00+01:00,7607.569824,7655.310059,7577.339844,123635700,7652.140137
2013-02-11 00:00:00+01:00,7627.720215,7676.819824,7597.609863,103660600,7633.740234
2013-02-12 00:00:00+01:00,7619.120117,7661.970215,7593.660156,118827900,7660.189941
2013-02-13 00:00:00+01:00,7678.47998,7737.410156,7650.290039,97751700,7711.890137
2013-02-14 00:00:00+01:00,7697.890137,7729.359863,7607.47998,113779400,7631.189941
2013-02-15 00:00:00+01:00,7636.259766,7649.5,7588.569824,185137000,7593.509766
2013-02-18 00:00:00+01:00,7591.080078,7629.779785,7568.160156,91570800,7628.72998
2013-02-19 00:00:00+01:00,7614.100098,7762.899902,7611.600098,131078400,7752.450195
2013-02-20 00:00:00+01:00,7747.209961,7784.640137,7709.47998,135413000,7728.899902
2013-02-21 00:00:00+01:00,7681.609863,7688.439941,7561.839844,156412300,7583.569824
2013-02-22 00:00:00+01:00,7619.810059,7681.120117,7607.259766,148914800,7661.910156
2013-02-25 00:00:00+01:00,7731.799805,7860.569824,7726.399902,182462100,7773.189941
2013-02-26 00:00:00+01:00,7682.240234,7683.959961,7589.319824,171515600,7597.109863
2013-02-27 00:00:00+01:00,7641.839844,7679.439941,7565.779785,117566600,7675.830078
2013-02-28 00:00:00+01:00,7712.200195,7753.390137,7691.810059,126361700,7741.700195
2013-03-01 00:00:00+01:00,7735.350098,7767.669922,7627.990234,131318400,7708.160156
2013-03-04 00:00:00+01:00,7654.669922,7708.879883,7637.319824,83887400,7691.680176
2013-03-05 00:00:00+01:00,7779.620117,7883.600098,7772.330078,137283400,7870.310059
2013-03-06 00:00:00+01:00,7907.390137,7977.640137,7898.040039,124626600,7919.330078
2013-03-07 00:00:00+01:00,7934.189941,7956.259766,7911.560059,98781200,7939.77002
2013-03-08 00:00:00+01:00,7970.660156,8015.069824,7962.279785,134776200,7986.470215
2013-03-11 00:00:00+01:00,7967.459961,7989.209961,7954.580078,82983100,7984.290039
2013-03-12 00:00:00+01:00,7970.830078,7999.5,7933.939941,175953900,7966.120117
2013-03-13 00:00:00+01:00,7964.77002,7978.839844,7942.370117,368771700,7970.910156
2013-03-14 00:00:00+01:00,8013.25,8060.259766,8011.220215,280674100,8058.370117
2013-03-15 00:00:00+01:00,8074.029785,8074.470215,7996.950195,311603800,8042.850098
2013-03-18 00:00:00+01:00,7924.040039,8020.910156,7901.939941,130362700,8010.700195
2013-03-19 00:00:00+01:00,7980.540039,8000.970215,7919.450195,154894700,7947.790039
2013-03-20 00:00:00+01:00,7995.589844,8030.459961,7972.209961,122106300,8001.970215
2013-03-21 00:00:00+01:00,7989.589844,7999.339844,7887.669922,159845800,7932.509766
2013-03-22 00:00:00+01:00,7917.640137,7953.930176,7876.359863,131986100,7911.350098
2013-03-25 00:00:00+01:00,7988.27002,8030.759766,7847.970215,157511300,7870.899902
2013-03-26 00:00:00+01:00,7889.149902,7912.52002,7859.27002,115373400,7879.669922
2013-03-27 00:00:00+01:00,7905.959961,7916.759766,7750.379883,146704600,7789.089844
2013-03-28 00:00:00+01:00,7791.140137,7842.580078,7778.02002,128175600,7795.310059
2013-04-02 00:00:00+02:00,7806.120117,7949.200195,7805.919922,116769800,7943.870117
2013-04-03 00:00:00+02:00,7926.879883,7953.149902,7869.810059,103685000,7874.75
2013-04-04 00:00:00+02:00,7902.859863,7927.930176,7803.890137,144996300,7817.390137
2013-04-05 00:00:00+02:00,7820.689941,7825.279785,7632.419922,144759700,7658.75
2013-04-08 00:00:00+02:00,7669.040039,7698.470215,7645.560059,85361000,7662.640137
2013-04-09 00:00:00+02:00,7704.350098,7723.200195,7608.040039,120782800,7637.509766
2013-04-10 00:00:00+02:00,7664.160156,7822.120117,7660.200195,158663900,7810.629883
2013-04-11 00:00:00+02:00,7799.310059,7885.450195,7786.75,126500600,7871.629883
2013-04-12 00:00:00+02:00,7831.870117,7838.529785,7726.129883,121691800,7744.77002
2013-04-15 00:00:00+02:00,7740.540039,7773.109863,7651.580078,118152700,7712.629883
2013-04-16 00:00:00+02:00,7680.779785,7739.660156,7639.430176,139714400,7682.580078
2013-04-17 00:00:00+02:00,7719.560059,7722.459961,7473.069824,161069600,7503.029785
2013-04-18 00:00:00+02:00,7519.669922,7556.549805,7436.779785,140254800,7473.72998
2013-04-19 00:00:00+02:00,7490.109863,7531.089844,7418.359863,178317100,7459.959961
2013-04-22 00:00:00+02:00,7516.060059,7538.220215,7437.52002,153697200,7478.109863
2013-04-23 00:00:00+02:00,7477.029785,7664.220215,7442.359863,184055200,7658.209961
2013-04-24 00:00:00+02:00,7656.759766,7767.359863,7656.220215,117920400,7759.029785
2013-04-25 00:00:00+02:00,7766.609863,7838.310059,7741.97998,92932400,7832.859863
2013-04-26 00:00:00+02:00,7835.589844,7840.470215,7767.609863,94489300,7814.759766
2013-04-29 00:00:00+02:00,7834.02002,7873.5,7823.240234,79204300,7873.5
2013-04-30 00:00:00+02:00,7928.419922,7965.899902,7893.080078,119768000,7913.709961
2013-05-02 00:00:00+02:00,7905.350098,8005.830078,7896.990234,142871500,7961.709961
2013-05-03 00:00:00+02:00,7972.279785,8130.160156,7957.359863,134546900,8122.290039
2013-05-06 00:00:00+02:00,8119.220215,8148.140137,8103.27002,66147800,8112.080078
2013-05-07 00:00:00+02:00,8125.819824,8206.009766,8116.669922,89541700,8181.779785
2013-05-08 00:00:00+02:00,8176.879883,8253.469727,8173.350098,121804400,8249.709961
2013-05-09 00:00:00+02:00,8232.5,8274.179688,8224.519531,57870900,8262.549805
2013-05-10 00:00:00+02:00,8278.450195,8358.230469,8252.370117,95065400,8278.589844
2013-05-13 00:00:00+02:00,8281.950195,8294.55957,8217.150391,85255400,8279.290039
2013-05-14 00:00:00+02:00,8304.5,8339.110352,8235.969727,114734300,8339.110352
2013-05-15 00:00:00+02:00,8333.610352,8368.05957,8299.830078,152900200,8362.419922
2013-05-16 00:00:00+02:00,8348.540039,8401.280273,8324.230469,125947100,8369.870117
2013-05-17 00:00:00+02:00,8356.259766,8408.620117,8327.469727,158379800,8398
2013-05-20 00:00:00+02:00,8434.969727,8456.240234,8401.740234,78297000,8455.830078
2013-05-21 00:00:00+02:00,8446.780273,8476.179688,8397.540039,113836900,8472.200195
2013-05-22 00:00:00+02:00,8467.55957,8557.860352,8434.830078,110213400,8530.889648
2013-05-23 00:00:00+02:00,8410.05957,8412.25,8281.110352,132876700,8351.980469
2013-05-24 00:00:00+02:00,8390.160156,8391.019531,8262.639648,131149600,8305.320313
2013-05-27 00:00:00+02:00,8346.599609,8386.860352,8338.320313,48707300,8383.299805
2013-05-28 00:00:00+02:00,8432.459961,8526.419922,8424.400391,97455000,8480.870117
2013-05-29 00:00:00+02:00,8437.209961,8445.459961,8316.700195,107502500,8336.580078
2013-05-30 00:00:00+02:00,8314.200195,8416.360352,8293.959961,103141400,8400.200195
2013-05-31 00:00:00+02:00,8385.379883,8401.629883,8297.030273,122400300,8348.839844
2013-06-03 00:00:00+02:00,8291.490234,8395.55957,8214.780273,97748300,8285.799805
2013-06-04 00:00:00+02:00,8358.679688,8384.360352,8274.94043,82405900,8295.959961
2013-06-05 00:00:00+02:00,8229.230469,8293.280273,8182.080078,89163200,8196.179688
2013-06-06 00:00:00+02:00,8188.819824,8235.089844,8098.810059,85243600,8098.810059
2013-06-07 00:00:00+02:00,8124.879883,8279.030273,8034.549805,103601100,8254.679688
2013-06-10 00:00:00+02:00,8246.040039,8355.790039,8245.94043,75733100,8307.69043
2013-06-11 00:00:00+02:00,8256.19043,8260.860352,8141.02002,96689800,8222.459961
2013-06-12 00:00:00+02:00,8204.910156,8246.080078,8122.720215,81793400,8143.27002
2013-06-13 00:00:00+02:00,8023.370117,8110.379883,7968.129883,97586800,8095.390137
2013-06-14 00:00:00+02:00,8157.879883,8188,8111.379883,72768100,8127.959961
2013-06-17 00:00:00+02:00,8170.75,8265.490234,8167.669922,73145700,8215.730469
2013-06-18 00:00:00+02:00,8196.44043,8241.599609,8176.189941,73649500,8229.509766
2013-06-19 00:00:00+02:00,8254.570313,8285.900391,8160.5,78657300,8197.080078
2013-06-20 00:00:00+02:00,8085.669922,8085.669922,7911.959961,131807500,7928.47998
2013-06-21 00:00:00+02:00,7946.319824,7987.040039,7789.240234,245491100,7789.240234
2013-06-24 00:00:00+02:00,7776.879883,7823.839844,7655.830078,121377000,7692.450195
2013-06-25 00:00:00+02:00,7741.129883,7842.47998,7725.990234,109485400,7811.299805
2013-06-26 00:00:00+02:00,7810.370117,7960.450195,7800.850098,128566900,7940.990234
2013-06-27 00:00:00+02:00,7945.919922,8025.810059,7919.589844,102937800,7990.75
2013-06-28 00:00:00+02:00,8015.529785,8037.680176,7906.140137,101763900,7959.220215
2013-07-01 00:00:00+02:00,8000.02002,8023.149902,7890.279785,96718600,7983.919922
2013-07-02 00:00:00+02:00,7988.919922,7988.959961,7873.970215,96760700,7910.77002
2013-07-03 00:00:00+02:00,7841.180176,7841.870117,7730.370117,115952800,7829.319824
2013-07-04 00:00:00+02:00,7877.910156,8015.080078,7863.759766,119377700,7994.310059
2013-07-05 00:00:00+02:00,8010.439941,8031.709961,7805.359863,116269200,7806
2013-07-08 00:00:00+02:00,7865.919922,8015.209961,7848.140137,79568700,7968.540039
2013-07-09 00:00:00+02:00,8021.129883,8086.950195,8005.72998,82854700,8057.75
2013-07-10 00:00:00+02:00,8056.509766,8081.209961,7990.649902,75949600,8066.47998
2013-07-11 00:00:00+02:00,8163.560059,8176.700195,8130.47998,81260000,8158.799805
2013-07-12 00:00:00+02:00,8192.910156,8244.129883,8178.200195,87866200,8212.769531
2013-07-15 00:00:00+02:00,8237.919922,8271.379883,8211.419922,67635800,8234.80957
2013-07-16 00:00:00+02:00,8251.509766,8252.25,8178.189941,68666500,8201.049805
2013-07-17 00:00:00+02:00,8216.700195,8269.219727,8137.529785,71745800,8254.719727
2013-07-18 00:00:00+02:00,8239.379883,8337.200195,8215.660156,79507900,8337.089844
2013-07-19 00:00:00+02:00,8299.009766,8336.870117,8284.360352,119916400,8331.570313
2013-07-22 00:00:00+02:00,8343.280273,8374.469727,8310.290039,73050600,8331.05957
2013-07-23 00:00:00+02:00,8358.620117,8365.980469,8306.599609,80771900,8314.230469
2013-07-24 00:00:00+02:00,8325.05957,8415.330078,8318.480469,88484900,8379.110352
2013-07-25 00:00:00+02:00,8349.519531,8356.879883,8265.139648,96060700,8298.980469
2013-07-26 00:00:00+02:00,8341.780273,8362.040039,8217.259766,75415100,8244.910156
2013-07-29 00:00:00+02:00,8307.120117,8324.150391,8245.530273,67355500,8259.030273
2013-07-30 00:00:00+02:00,8302.139648,8333.950195,8256.400391,135632200,8271.019531
2013-07-31 00:00:00+02:00,8235.219727,8295.55957,8213.360352,113064500,8275.969727
2013-08-01 00:00:00+02:00,8320.379883,8411.299805,8316.889648,97990400,8410.730469
2013-08-02 00:00:00+02:00,8428.580078,8431.669922,8376.280273,73393700,8406.94043
2013-08-05 00:00:00+02:00,8416.110352,8435.320313,8367.339844,62901100,8398.379883
2013-08-06 00:00:00+02:00,8387.929688,8435.490234,8267.980469,122121800,8299.730469
2013-08-07 00:00:00+02:00,8265.330078,8281.519531,8228.110352,78951000,8260.480469
2013-08-08 00:00:00+02:00,8256.400391,8341.44043,8252.459961,145598300,8318.320313
2013-08-09 00:00:00+02:00,8332.530273,8374.589844,8286.410156,89030300,8338.30957
2013-08-12 00:00:00+02:00,8341.959961,8371.160156,8238.860352,82331800,8359.25
2013-08-13 00:00:00+02:00,8395.820313,8444.519531,8383.230469,95295600,8415.759766
2013-08-14 00:00:00+02:00,8424.879883,8457.049805,8400.75,80101200,8438.120117
2013-08-15 00:00:00+02:00,8418.94043,8422.030273,8307.980469,72727900,8376.290039
2013-08-16 00:00:00+02:00,8348.419922,8402.299805,8330.330078,85749600,8391.94043
2013-08-19 00:00:00+02:00,8395.019531,8395.410156,8329,59793300,8366.290039
2013-08-20 00:00:00+02:00,8294.870117,8319.820313,8246.19043,84502600,8300.030273
2013-08-21 00:00:00+02:00,8301.05957,8310.679688,8268.419922,65974700,8285.410156
2013-08-22 00:00:00+02:00,8289.299805,8425.259766,8283.769531,80630800,8397.889648
2013-08-23 00:00:00+02:00,8398.280273,8438.44043,8360.230469,67690100,8416.990234
2013-08-26 00:00:00+02:00,8424.070313,8437.75,8386.049805,42823800,8435.150391
2013-08-27 00:00:00+02:00,8378.929688,8423.780273,8242.55957,106541800,8242.55957
2013-08-28 00:00:00+02:00,8202.860352,8219.259766,8094.220215,97795400,8157.899902
2013-08-29 00:00:00+02:00,8189.02002,8199.290039,8129.990234,69818500,8194.549805
2013-08-30 00:00:00+02:00,8197.719727,8201.490234,8101.950195,86451200,8103.149902
2013-09-02 00:00:00+02:00,8224.339844,8268.730469,8211.030273,66688600,8243.870117
2013-09-03 00:00:00+02:00,8259.370117,8264.719727,8142.859863,88279900,8180.709961
2013-09-04 00:00:00+02:00,8201.55957,8206.870117,8095.910156,84770200,8195.919922
2013-09-05 00:00:00+02:00,8205.55957,8257.730469,8165.359863,96648700,8234.980469
2013-09-06 00:00:00+02:00,8222.209961,8295.80957,8174.319824,124854400,8275.669922
2013-09-09 00:00:00+02:00,8275.009766,8310.370117,8246.769531,76364800,8276.320313
2013-09-10 00:00:00+02:00,8357.69043,8464.25,8350.419922,125305100,8446.540039
2013-09-11 00:00:00+02:00,8453.320313,8502.790039,8446.69043,106146000,8495.730469
2013-09-12 00:00:00+02:00,8509.490234,8516.980469,8466.610352,102393900,8494
2013-09-13 00:00:00+02:00,8461.30957,8518.179688,8456.839844,76220300,8509.419922
2013-09-16 00:00:00+02:00,8599.650391,8626.110352,8578.009766,87859100,8613
2013-09-17 00:00:00+02:00,8595.55957,8613.889648,8585.040039,81358600,8596.950195
2013-09-18 00:00:00+02:00,8617.450195,8645.900391,8594.650391,75769400,8636.05957
2013-09-19 00:00:00+02:00,8735.110352,8770.099609,8665.75,120861700,8694.179688
2013-09-20 00:00:00+02:00,8693.320313,8713.780273,8666.490234,249585100,8675.730469
2013-09-23 00:00:00+02:00,8682.94043,8699.469727,8605.589844,89113400,8635.290039
2013-09-24 00:00:00+02:00,8645.240234,8672.080078,8633.209961,79114700,8664.599609
2013-09-25 00:00:00+02:00,8655.040039,8681.990234,8609.950195,108140300,8665.629883
2013-09-26 00:00:00+02:00,8678.820313,8688.490234,8628.610352,88920700,8664.099609
2013-09-27 00:00:00+02:00,8672.820313,8691.480469,8611.450195,68197300,8661.509766
2013-09-30 00:00:00+02:00,8562.849609,8606.709961,8546.719727,78813900,8594.400391
2013-10-01 00:00:00+02:00,8618.589844,8691.849609,8612.230469,83404500,8689.139648
2013-10-02 00:00:00+02:00,8650.709961,8672.259766,8581.019531,76858500,8629.419922
2013-10-04 00:00:00+02:00,8590.910156,8639.740234,8570.209961,85007100,8622.969727
2013-10-07 00:00:00+02:00,8557.040039,8604.860352,8510.419922,87359700,8591.580078
2013-10-08 00:00:00+02:00,8591.019531,8610.009766,8551.69043,77435600,8555.889648
2013-10-09 00:00:00+02:00,8541.080078,8589.639648,8489.620117,78206800,8516.69043
2013-10-10 00:00:00+02:00,8563.389648,8694.169922,8547.719727,105327700,8685.769531
2013-10-11 00:00:00+02:00,8705.030273,8729.330078,8695.759766,92376100,8724.830078
2013-10-14 00:00:00+02:00,8688.450195,8727.580078,8675.950195,64137200,8723.80957
2013-10-15 00:00:00+02:00,8757.129883,8820.980469,8757.089844,93813600,8804.44043
2013-10-16 00:00:00+02:00,8792.990234,8861.280273,8781,92338900,8846
2013-10-17 00:00:00+02:00,8817.110352,8829.790039,8765.469727,95192800,8811.980469
2013-10-18 00:00:00+02:00,8849.769531,8865.099609,8804.80957,166471900,8865.099609
2013-10-21 00:00:00+02:00,8828.469727,8876.139648,8827.230469,74873400,8867.219727
2013-10-22 00:00:00+02:00,8853.870117,8987.629883,8849.160156,100450700,8947.459961
2013-10-23 00:00:00+02:00,8906.910156,8932.910156,8897.5,79944200,8919.860352
2013-10-24 00:00:00+02:00,8968.5,8987.040039,8950.80957,76689900,8980.629883
2013-10-25 00:00:00+02:00,8952.780273,9010.650391,8944.139648,71222700,8985.740234
2013-10-28 00:00:00+01:00,9013.049805,9017.950195,8950.209961,61426900,8978.650391
2013-10-29 00:00:00+01:00,8965.75,9022.209961,8965.75,76418300,9022.040039
2013-10-30 00:00:00+01:00,9030.30957,9070.169922,8996.25,69972000,9010.269531
2013-10-31 00:00:00+01:00,8985.480469,9037.410156,8976.370117,82807700,9033.919922
2013-11-01 00:00:00+01:00,9032.290039,9048.099609,8992.900391,54233900,9007.830078
2013-11-04 00:00:00+01:00,9035.910156,9053.929688,9019.30957,60965300,9037.230469
2013-11-05 00:00:00+01:00,9036.179688,9041.969727,8962.419922,87089500,9009.110352
2013-11-06 00:00:00+01:00,9030.469727,9065.959961,9021.839844,68900500,9040.870117
2013-11-07 00:00:00+01:00,9038.469727,9193.980469,9026.089844,143223900,9081.030273
2013-11-08 00:00:00+01:00,9036.589844,9079.049805,8986.490234,86783000,9078.280273
2013-11-11 00:00:00+01:00,9081.580078,9124.240234,9064.610352,66640400,9107.860352
2013-11-12 00:00:00+01:00,9102.990234,9124.240234,9073.929688,96960600,9076.480469
2013-11-13 00:00:00+01:00,9056.709961,9074.55957,8981.089844,92469400,9054.830078
2013-11-14 00:00:00+01:00,9137.480469,9151.349609,9101.290039,108722300,9149.660156
2013-11-15 00:00:00+01:00,9157.599609,9188.469727,9133.509766,96783900,9168.69043
2013-11-18 00:00:00+01:00,9154.230469,9253.679688,9140.509766,88832800,9225.429688
2013-11-19 00:00:00+01:00,9197.469727,9217.360352,9179.25,77178300,9193.290039
2013-11-20 00:00:00+01:00,9175.639648,9236.780273,9162.839844,68359100,9202.070313
2013-11-21 00:00:00+01:00,9127.889648,9210.669922,9117.089844,78794900,9196.080078
2013-11-22 00:00:00+01:00,9210.69043,9230.160156,9168.919922,72242000,9219.040039
2013-11-25 00:00:00+01:00,9258.219727,9323.44043,9252.730469,69939100,9299.950195
2013-11-26 00:00:00+01:00,9297.650391,9316.620117,9287.299805,85105700,9290.070313
2013-11-27 00:00:00+01:00,9308.959961,9363.480469,9295.55957,59073000,9351.129883
2013-11-28 00:00:00+01:00,9359.5,9399.629883,9358.769531,54326200,9387.370117
2013-11-29 00:00:00+01:00,9378.549805,9424.620117,9376.580078,65826300,9405.299805
2013-12-02 00:00:00+01:00,9412.950195,9424.830078,9384.120117,74603100,9401.959961
2013-12-03 00:00:00+01:00,9398.19043,9404.169922,9223.129883,116913000,9223.400391
2013-12-04 00:00:00+01:00,9246.889648,9253.129883,9069.820313,94986600,9140.629883
2013-12-05 00:00:00+01:00,9110.530273,9172.160156,9078,77772300,9084.950195
2013-12-06 00:00:00+01:00,9126.150391,9195.75,9084.120117,81326800,9172.410156
2013-12-09 00:00:00+01:00,9218.80957,9225.530273,9171.360352,62711300,9195.169922
2013-12-10 00:00:00+01:00,9180.290039,9223.730469,9091.969727,74363400,9114.44043
2013-12-11 00:00:00+01:00,9093.259766,9153.139648,9065.509766,64845800,9077.110352
2013-12-12 00:00:00+01:00,9032.669922,9060.540039,8984.280273,75120200,9017
2013-12-13 00:00:00+01:00,9016.780273,9046.629883,8990.580078,67761700,9006.459961
2013-12-16 00:00:00+01:00,9004.620117,9187.780273,8997.75,99105600,9163.55957
2013-12-17 00:00:00+01:00,9142.75,9161.799805,9085.120117,72207500,9085.120117
2013-12-18 00:00:00+01:00,9145.349609,9190.730469,9122.049805,82342700,9181.75
2013-12-19 00:00:00+01:00,9279.679688,9351.900391,9257.240234,98276500,9335.740234
2013-12-20 00:00:00+01:00,9371.080078,9413.089844,9352.980469,161686900,9400.179688
2013-12-23 00:00:00+01:00,9436.490234,9488.820313,9427.540039,48372600,9488.820313
2013-12-27 00:00:00+01:00,9558.549805,9589.389648,9548.889648,51388200,9589.389648
2013-12-30 00:00:00+01:00,9586.530273,9594.349609,9552.160156,35981600,9552.160156
2014-01-02 00:00:00+01:00,9598.25,9620.929688,9394.209961,90956900,9400.040039
2014-01-03 00:00:00+01:00,9409.660156,9453.480469,9367.990234,58772900,9435.150391
