Date,Open,High,Low,Volume,Close
2011-06-30 00:00:00+01:00,5856,5945.700195,5856,1221084500,5945.700195
2011-07-01 00:00:00+01:00,5945.700195,5999,5937,871319600,5989.799805
2011-07-04 00:00:00+01:00,5989.799805,6030.799805,5985.700195,466358000,6017.5
2011-07-05 00:00:00+01:00,6017.5,6036.299805,6011.100098,654940400,6024
2011-07-06 00:00:00+01:00,6024,6026.5,5973.799805,817116300,6002.899902
2011-07-07 00:00:00+01:00,6002.899902,6071.700195,6002.899902,833720400,6054.600098
2011-07-08 00:00:00+01:00,6054.600098,6084.100098,5981.700195,781326500,5990.600098
2011-07-11 00:00:00+01:00,5990.600098,5998.600098,5900.799805,850417100,5929.200195
2011-07-12 00:00:00+01:00,5929.200195,5929.200195,5793,1086509700,5869
2011-07-13 00:00:00+01:00,5869,5911,5851,830813000,5906.399902
2011-07-14 00:00:00+01:00,5906.399902,5906.399902,5841.200195,715477400,5847
2011-07-15 00:00:00+01:00,5847,5863.600098,5806,693411600,5843.700195
2011-07-18 00:00:00+01:00,5843.700195,5843.700195,5752.799805,848623100,5752.799805
2011-07-19 00:00:00+01:00,5752.799805,5802,5752.799805,912096000,5790
2011-07-20 00:00:00+01:00,5790,5856.399902,5790,900376300,5853.799805
2011-07-21 00:00:00+01:00,5853.799805,5934.299805,5797.5,1051054200,5899.899902
2011-07-22 00:00:00+01:00,5899.899902,5966.799805,5899.899902,874525300,5935
2011-07-25 00:00:00+01:00,5935,5938.600098,5892.600098,645911000,5925.299805
2011-07-26 00:00:00+01:00,5925.299805,5951.299805,5895.600098,631694600,5929.700195
2011-07-27 00:00:00+01:00,5929.700195,5932,5841,777353400,5856.600098
2011-07-28 00:00:00+01:00,5856.600098,5882.600098,5801.600098,753182900,5873.200195
2011-07-29 00:00:00+01:00,5873.200195,5873.200195,5772.399902,1014403400,5815.200195
2011-08-01 00:00:00+01:00,5815.200195,5913.5,5767.100098,864009700,5774.399902
2011-08-02 00:00:00+01:00,5774.399902,5778.899902,5705.299805,995746800,5718.399902
2011-08-03 00:00:00+01:00,5718.399902,5718.399902,5557.700195,1094346800,5584.5
2011-08-04 00:00:00+01:00,5584.5,5644.100098,5393.100098,1428457100,5393.100098
2011-08-05 00:00:00+01:00,5393.100098,5393.100098,5202.600098,2044242400,5247
2011-08-08 00:00:00+01:00,5247,5295.799805,5062.399902,1576389600,5069
2011-08-09 00:00:00+01:00,5069,5175.600098,4791,2039085100,5164.899902
2011-08-10 00:00:00+01:00,5164.899902,5262.700195,4990.799805,1649746300,5007.200195
2011-08-11 00:00:00+01:00,5007.200195,5172.700195,4943,1455126400,5162.799805
2011-08-12 00:00:00+01:00,5162.799805,5320,5099.299805,1024505200,5320
2011-08-15 00:00:00+01:00,5320,5377.200195,5319.399902,695636400,5350.600098
2011-08-16 00:00:00+01:00,5350.600098,5362.200195,5265.799805,716380800,5357.600098
2011-08-17 00:00:00+01:00,5357.600098,5371.100098,5279.899902,671941800,5331.600098
2011-08-18 00:00:00+01:00,5331.600098,5331.600098,5041.600098,1183381000,5092.200195
2011-08-19 00:00:00+01:00,5092.200195,5107.899902,4929.600098,1546098700,5040.799805
2011-08-22 00:00:00+01:00,5040.799805,5183,4993.299805,857260000,5095.299805
2011-08-23 00:00:00+01:00,5095.299805,5193.200195,5076.700195,904652300,5129.399902
2011-08-24 00:00:00+01:00,5129.399902,5250.600098,5098.100098,908821500,5205.899902
2011-08-25 00:00:00+01:00,5205.899902,5254.200195,5102.100098,1128589300,5131.100098
2011-08-26 00:00:00+01:00,5131.100098,5149.5,5014.799805,1037445400,5129.899902
2011-08-30 00:00:00+01:00,5129.899902,5283.600098,5129.899902,910283100,5268.700195
2011-08-31 00:00:00+01:00,5268.700195,5411.600098,5258.600098,1178142500,5394.5
2011-09-01 00:00:00+01:00,5394.5,5449.700195,5346.700195,975363800,5418.700195
2011-09-02 00:00:00+01:00,5418.700195,5418.700195,5258.5,823930000,5292
2011-09-05 00:00:00+01:00,5292,5292,5097.700195,788821300,5102.600098
2011-09-06 00:00:00+01:00,5102.600098,5190.299805,5086.799805,946079100,5156.799805
2011-09-07 00:00:00+01:00,5156.799805,5322.200195,5156.799805,837910500,5318.600098
2011-09-08 00:00:00+01:00,5318.600098,5369.799805,5269.700195,922652100,5340.399902
2011-09-09 00:00:00+01:00,5340.399902,5352,5202.200195,1048626000,5214.700195
2011-09-12 00:00:00+01:00,5214.700195,5214.700195,5059.200195,1009065300,5129.600098
2011-09-13 00:00:00+01:00,5129.600098,5203.100098,5069.5,885954000,5174.299805
2011-09-14 00:00:00+01:00,5174.299805,5270.399902,5146.399902,1116783000,5227
2011-09-15 00:00:00+01:00,5227,5366.700195,5227,1124040000,5337.5
2011-09-16 00:00:00+01:00,5337.5,5406.100098,5337.5,1464013700,5368.399902
2011-09-19 00:00:00+01:00,5368.399902,5368.399902,5231.600098,721392700,5259.600098
2011-09-20 00:00:00+01:00,5259.600098,5377.399902,5219.100098,708695000,5363.700195
2011-09-21 00:00:00+01:00,5363.700195,5366.100098,5268.799805,770544200,5288.399902
2011-09-22 00:00:00+01:00,5288.399902,5288.399902,5013.600098,1191994800,5041.600098
2011-09-23 00:00:00+01:00,5041.600098,5105.399902,4928.100098,1013630400,5066.799805
2011-09-26 00:00:00+01:00,5066.799805,5148.799805,4974,1039397000,5089.399902
2011-09-27 00:00:00+01:00,5089.399902,5294.100098,5089.399902,960705900,5294.100098
2011-09-28 00:00:00+01:00,5294.100098,5314.299805,5191.399902,726670200,5217.600098
2011-09-29 00:00:00+01:00,5217.600098,5250.200195,5160.799805,736900100,5196.799805
2011-09-30 00:00:00+01:00,5196.799805,5197.299805,5068.600098,889500800,5128.5
2011-10-03 00:00:00+01:00,5128.5,5128.5,4983.299805,774952000,5075.5
2011-10-04 00:00:00+01:00,5075.5,5075.5,4868.600098,1168273100,4944.399902
2011-10-05 00:00:00+01:00,4944.399902,5121.399902,4944.399902,932393600,5102.200195
2011-10-06 00:00:00+01:00,5102.200195,5291.299805,5102.200195,1147794400,5291.299805
2011-10-07 00:00:00+01:00,5291.299805,5370.899902,5261.399902,864877000,5303.399902
2011-10-10 00:00:00+01:00,5303.399902,5413.399902,5303.399902,611583700,5399
2011-10-11 00:00:00+01:00,5399,5399,5330.399902,636003500,5395.700195
2011-10-12 00:00:00+01:00,5395.700195,5458,5348.200195,833336600,5441.799805
2011-10-13 00:00:00+01:00,5441.799805,5456.100098,5368.399902,895898200,5403.399902
2011-10-14 00:00:00+01:00,5403.399902,5501.399902,5395.600098,673341300,5466.399902
2011-10-17 00:00:00+01:00,5466.399902,5543.700195,5405.200195,720599700,5436.700195
2011-10-18 00:00:00+01:00,5436.700195,5436.700195,5348.600098,754537000,5410.399902
2011-10-19 00:00:00+01:00,5410.399902,5483.799805,5410.399902,723007500,5450.5
2011-10-20 00:00:00+01:00,5450.5,5450.5,5363.200195,796890500,5384.700195
2011-10-21 00:00:00+01:00,5384.700195,5500.5,5384.700195,730196100,5488.700195
2011-10-24 00:00:00+01:00,5488.700195,5552.799805,5487.200195,677461300,5548.100098
2011-10-25 00:00:00+01:00,5548.100098,5574.100098,5465.5,777723200,5525.5
2011-10-26 00:00:00+01:00,5525.5,5576.600098,5498.5,705184200,5553.200195
2011-10-27 00:00:00+01:00,5553.200195,5747.299805,5553.200195,1454155000,5713.799805
2011-10-28 00:00:00+01:00,5713.799805,5746.899902,5685,997001700,5702.200195
2011-10-31 00:00:00+00:00,5702.200195,5702.200195,5544.200195,1079784300,5544.200195
2011-11-01 00:00:00+00:00,5544.200195,5544.200195,5338.399902,1331043600,5421.600098
2011-11-02 00:00:00+00:00,5421.600098,5493.299805,5383.399902,1363052800,5484.100098
2011-11-03 00:00:00+00:00,5484.100098,5564.5,5402.600098,1217183500,5545.600098
2011-11-04 00:00:00+00:00,5545.600098,5599.5,5495.399902,873169300,5527.200195
2011-11-07 00:00:00+00:00,5527.200195,5557.799805,5432.200195,730611300,5510.799805
2011-11-08 00:00:00+00:00,5510.799805,5616,5509.600098,885001700,5567.299805
2011-11-09 00:00:00+00:00,5567.299805,5615.799805,5426.299805,1074260600,5460.399902
2011-11-10 00:00:00+00:00,5460.399902,5497.200195,5360.200195,799967700,5444.799805
2011-11-11 00:00:00+00:00,5444.799805,5548.799805,5439.799805,715717500,5545.399902
2011-11-14 00:00:00+00:00,5545.399902,5575.200195,5489.299805,687675200,5519
2011-11-15 00:00:00+00:00,5519,5551.399902,5428.600098,841524400,5517.399902
2011-11-16 00:00:00+00:00,5517.399902,5562.899902,5450.200195,941320000,5509
2011-11-17 00:00:00+00:00,5509,5509,5366.100098,1059574700,5423.100098
2011-11-18 00:00:00+00:00,5423.100098,5423.100098,5347.899902,826014000,5362.899902
2011-11-21 00:00:00+00:00,5362.899902,5362.899902,5221.700195,952410000,5222.600098
2011-11-22 00:00:00+00:00,5222.600098,5282,5206.799805,914555700,5206.799805
2011-11-23 00:00:00+00:00,5206.799805,5206.799805,5139.799805,1009698000,5139.799805
2011-11-24 00:00:00+00:00,5139.799805,5184.299805,5099,856420500,5127.600098
2011-11-25 00:00:00+00:00,5127.600098,5200.299805,5075.200195,733865300,5164.700195
2011-11-28 00:00:00+00:00,5164.700195,5327.799805,5164.700195,897909200,5312.799805
2011-11-29 00:00:00+00:00,5312.799805,5344.200195,5272.399902,794447300,5337
2011-11-30 00:00:00+00:00,5337,5539,5275,1647245500,5505.399902
2011-12-01 00:00:00+00:00,5505.399902,5553.899902,5486.899902,939174800,5489.299805
2011-12-02 00:00:00+00:00,5489.299805,5595.5,5489.100098,984099700,5552.299805
2011-12-05 00:00:00+00:00,5552.299805,5602.799805,5545.899902,900658000,5568
2011-12-06 00:00:00+00:00,5568,5593,5521.899902,857312600,5568.700195
2011-12-07 00:00:00+00:00,5568.700195,5631.899902,5498,932154800,5546.899902
2011-12-08 00:00:00+00:00,5546.899902,5605.299805,5483.799805,907438000,5483.799805
2011-12-09 00:00:00+00:00,5483.799805,5540.5,5440.899902,841432700,5529.200195
2011-12-12 00:00:00+00:00,5529.200195,5529.200195,5427.899902,801332300,5427.899902
2011-12-13 00:00:00+00:00,5427.899902,5526,5413.700195,757732000,5490.200195
2011-12-14 00:00:00+00:00,5490.200195,5490.200195,5366.799805,860719700,5366.799805
2011-12-15 00:00:00+00:00,5366.799805,5434,5366.799805,803271700,5400.899902
2011-12-16 00:00:00+00:00,5400.899902,5452.700195,5387.299805,1273215100,5387.299805
2011-12-19 00:00:00+00:00,5387.299805,5410.100098,5343.100098,632321300,5365
2011-12-20 00:00:00+00:00,5365,5426.299805,5328.700195,779731400,5419.600098
2011-12-21 00:00:00+00:00,5419.600098,5479.200195,5371.700195,803794200,5389.700195
2011-12-22 00:00:00+00:00,5389.700195,5469,5389.700195,610838400,5457
2011-12-23 00:00:00+00:00,5457,5516.600098,5457,204750100,5512.700195
2011-12-28 00:00:00+00:00,5512.700195,5567.899902,5491,449839700,5507.399902
2011-12-29 00:00:00+00:00,5507.399902,5566.799805,5496.899902,325749000,5566.799805
2011-12-30 00:00:00+00:00,5566.799805,5588.399902,5535.200195,188110800,5572.299805
2012-01-03 00:00:00+00:00,5572.299805,5699.899902,5572.299805,778529200,5699.899902
2012-01-04 00:00:00+00:00,5699.899902,5719.799805,5646.399902,696937800,5668.5
2012-01-05 00:00:00+00:00,5668.5,5689.299805,5614.399902,794279400,5624.299805
2012-01-06 00:00:00+00:00,5624.299805,5682.799805,5623.399902,705018100,5649.700195
2012-01-09 00:00:00+00:00,5649.700195,5673.799805,5604.600098,785646100,5612.299805
2012-01-10 00:00:00+00:00,5612.299805,5711.899902,5612.299805,865034500,5696.700195
2012-01-11 00:00:00+00:00,5696.700195,5700.799805,5644.799805,893410000,5670.799805
2012-01-12 00:00:00+00:00,5670.799805,5699.600098,5640.299805,1382096100,5662.399902
2012-01-13 00:00:00+00:00,5662.399902,5709.200195,5583.5,1318584400,5636.600098
2012-01-16 00:00:00+00:00,5636.600098,5662.899902,5609.899902,672822900,5657.399902
2012-01-17 00:00:00+00:00,5657.399902,5724.399902,5657.399902,1232187300,5694
2012-01-18 00:00:00+00:00,5694,5709.899902,5647.899902,792321000,5702.399902
2012-01-19 00:00:00+00:00,5702.399902,5743.899902,5693.200195,1404271200,5741.200195
2012-01-20 00:00:00+00:00,5741.200195,5749.799805,5721.600098,1315166200,5728.600098
2012-01-23 00:00:00+00:00,5728.600098,5789.899902,5723.100098,852459600,5782.600098
2012-01-24 00:00:00+00:00,5782.600098,5782.600098,5719.899902,916105000,5751.899902
2012-01-25 00:00:00+00:00,5751.899902,5777.700195,5694.100098,884691100,5723
2012-01-26 00:00:00+00:00,5723,5806.200195,5722.799805,874328700,5795.200195
2012-01-27 00:00:00+00:00,5795.200195,5795.200195,5729,790045200,5733.5
2012-01-30 00:00:00+00:00,5733.5,5733.5,5651.600098,778100000,5671.100098
2012-01-31 00:00:00+00:00,5671.100098,5730.299805,5671.100098,1018319100,5681.600098
2012-02-01 00:00:00+00:00,5681.600098,5790.700195,5680.700195,985247100,5790.700195
2012-02-02 00:00:00+00:00,5790.700195,5809.799805,5765.700195,967388600,5796.100098
2012-02-03 00:00:00+00:00,5796.100098,5901.100098,5784.200195,1156774200,5901.100098
2012-02-06 00:00:00+00:00,5901.100098,5901.100098,5863.600098,828464600,5892.200195
2012-02-07 00:00:00+00:00,5892.200195,5906.700195,5850.5,785340700,5890.299805
2012-02-08 00:00:00+00:00,5890.299805,5916.200195,5871.299805,809267800,5875.899902
2012-02-09 00:00:00+00:00,5875.899902,5916.299805,5870.600098,973462200,5895.5
2012-02-10 00:00:00+00:00,5895.5,5895.5,5839.899902,948790300,5852.399902
2012-02-13 00:00:00+00:00,5852.399902,5920.100098,5852.399902,641643100,5905.700195
2012-02-14 00:00:00+00:00,5905.700195,5920.600098,5877.200195,832567200,5899.899902
2012-02-15 00:00:00+00:00,5899.899902,5923.799805,5880.600098,801550200,5892.200195
2012-02-16 00:00:00+00:00,5892.200195,5892.399902,5829.399902,751180400,5885.399902
2012-02-17 00:00:00+00:00,5885.399902,5923.600098,5885.399902,1101911000,5905.100098
2012-02-20 00:00:00+00:00,5905.100098,5956.299805,5905.100098,723669700,5945.299805
2012-02-21 00:00:00+00:00,5945.299805,5948.799805,5916.600098,846269200,5928.200195
2012-02-22 00:00:00+00:00,5928.200195,5938,5894.600098,872089000,5916.600098
2012-02-23 00:00:00+00:00,5916.600098,5952.5,5900.5,1071356900,5937.899902
2012-02-24 00:00:00+00:00,5937.899902,5964,5925.5,1010948400,5935.100098
2012-02-27 00:00:00+00:00,5935.100098,5935.100098,5865.899902,966771100,5915.600098
2012-02-28 00:00:00+00:00,5915.600098,5937,5900,804670300,5927.899902
2012-02-29 00:00:00+00:00,5927.899902,5944.799805,5871.5,1201161000,5871.5
2012-03-01 00:00:00+00:00,5871.5,5936.100098,5858.899902,900749900,5931.299805
2012-03-02 00:00:00+00:00,5931.299805,5940,5908.5,736456500,5911.100098
2012-03-05 00:00:00+00:00,5911.100098,5911.100098,5865.399902,873447200,5874.799805
2012-03-06 00:00:00+00:00,5874.799805,5874.799805,5758.399902,989886600,5765.799805
2012-03-07 00:00:00+00:00,5765.799805,5801.100098,5755.700195,859928000,5791.399902
2012-03-08 00:00:00+00:00,5791.399902,5874.299805,5791.399902,828107700,5859.700195
2012-03-09 00:00:00+00:00,5859.700195,5897.600098,5842.899902,854778900,5887.5
2012-03-12 00:00:00+00:00,5887.5,5894.100098,5860.399902,800492000,5892.799805
2012-03-13 00:00:00+00:00,5892.799805,5957.899902,5892.799805,761933800,5955.899902
2012-03-14 00:00:00+00:00,5955.899902,5989.100098,5945.399902,1165018000,5945.399902
2012-03-15 00:00:00+00:00,5945.399902,5958.200195,5919.200195,1034944400,5940.700195
2012-03-16 00:00:00+00:00,5940.700195,5974.100098,5940.700195,1830036200,5965.600098
2012-03-19 00:00:00+00:00,5965.600098,5968.899902,5928.5,951065300,5961.100098
2012-03-20 00:00:00+00:00,5961.100098,5961.100098,5876.399902,978545300,5891.399902
2012-03-21 00:00:00+00:00,5891.399902,5921.700195,5880.799805,907211300,5892
2012-03-22 00:00:00+00:00,5892,5892,5825.899902,883155700,5845.700195
2012-03-23 00:00:00+00:00,5845.700195,5875.700195,5801.700195,848516900,5854.899902
2012-03-26 00:00:00+01:00,5854.899902,5913.100098,5854.5,722858600,5902.700195
2012-03-27 00:00:00+01:00,5902.700195,5941.899902,5863.799805,1257297400,5869.600098
2012-03-28 00:00:00+01:00,5869.600098,5877.899902,5809,931498400,5809
2012-03-29 00:00:00+01:00,5809,5812.200195,5726.5,1084172100,5742
2012-03-30 00:00:00+01:00,5742,5782.700195,5742,990170000,5768.5
2012-04-02 00:00:00+01:00,5768.5,5874.899902,5748.600098,886248600,5874.899902
2012-04-03 00:00:00+01:00,5874.899902,5890.200195,5838.299805,896434000,5838.299805
2012-04-04 00:00:00+01:00,5838.299805,5838.299805,5685.700195,1174203100,5703.799805
2012-04-05 00:00:00+01:00,5703.799805,5731.700195,5663.299805,905682000,5723.700195
2012-04-10 00:00:00+01:00,5723.700195,5723.700195,5595.600098,1008933700,5595.600098
2012-04-11 00:00:00+01:00,5595.600098,5655.899902,5576.399902,1132327600,5634.700195
2012-04-12 00:00:00+01:00,5634.700195,5727.899902,5602.600098,1115210000,5710.5
2012-04-13 00:00:00+01:00,5710.5,5710.799805,5643.5,830223000,5651.799805
2012-04-16 00:00:00+01:00,5651.799805,5708,5641.100098,1101926600,5666.299805
2012-04-17 00:00:00+01:00,5666.299805,5773.700195,5651.5,856433000,5767
2012-04-18 00:00:00+01:00,5767,5783.899902,5730.899902,873962600,5745.299805
2012-04-19 00:00:00+01:00,5745.299805,5792.100098,5738.100098,958392100,5744.600098
2012-04-20 00:00:00+01:00,5744.600098,5775.700195,5724.200195,847833800,5772.200195
2012-04-23 00:00:00+01:00,5772.200195,5772.200195,5637.700195,777185500,5665.600098
2012-04-24 00:00:00+01:00,5665.600098,5714.200195,5658.5,807899200,5709.5
2012-04-25 00:00:00+01:00,5709.5,5745,5703.200195,859133200,5718.899902
2012-04-26 00:00:00+01:00,5718.899902,5761.100098,5691.700195,879956100,5748.700195
2012-04-27 00:00:00+01:00,5748.700195,5789,5708,812249700,5777.100098
2012-04-30 00:00:00+01:00,5777.100098,5793,5728.899902,784967000,5737.799805
2012-05-01 00:00:00+01:00,5737.799805,5819,5732.200195,653605400,5812.200195
2012-05-02 00:00:00+01:00,5812.200195,5819.899902,5736.700195,962324800,5758.100098
2012-05-03 00:00:00+01:00,5758.100098,5800.799805,5745.200195,788566200,5766.600098
2012-05-04 00:00:00+01:00,5766.600098,5766.600098,5639.799805,1013188100,5655.100098
2012-05-08 00:00:00+01:00,5655.100098,5668.100098,5550.100098,1052975800,5554.600098
2012-05-09 00:00:00+01:00,5554.600098,5571.700195,5464.399902,1006218000,5530.100098
2012-05-10 00:00:00+01:00,5530.100098,5566.100098,5490.5,847647600,5544
2012-05-11 00:00:00+01:00,5544,5585.5,5499.299805,772576800,5575.5
2012-05-14 00:00:00+01:00,5575.5,5575.700195,5436.700195,883929300,5465.5
2012-05-15 00:00:00+01:00,5465.5,5507.700195,5411.799805,876368200,5437.600098
2012-05-16 00:00:00+01:00,5437.600098,5448.399902,5354,1026459500,5405.299805
2012-05-17 00:00:00+01:00,5405.299805,5413.299805,5309.799805,894671500,5338.399902
2012-05-18 00:00:00+01:00,5338.399902,5338.399902,5256.600098,1225450800,5267.600098
2012-05-21 00:00:00+01:00,5267.600098,5324.399902,5253.899902,914314900,5304.5
2012-05-22 00:00:00+01:00,5304.5,5408.700195,5304.5,931864300,5403.299805
2012-05-23 00:00:00+01:00,5403.299805,5403.700195,5262.899902,997826100,5266.399902
2012-05-24 00:00:00+01:00,5266.399902,5371.799805,5266.399902,737282500,5350.100098
2012-05-25 00:00:00+01:00,5350.100098,5385.200195,5312.200195,734363700,5351.5
2012-05-29 00:00:00+01:00,5356.299805,5404.700195,5342.5,729588100,5391.100098
2012-05-30 00:00:00+01:00,5391.100098,5391.100098,5284.399902,863484700,5297.299805
2012-05-31 00:00:00+01:00,5297.299805,5352.100098,5272.700195,1398519800,5320.899902
2012-06-01 00:00:00+01:00,5320.899902,5354.5,5229.799805,1056087800,5260.200195
2012-06-06 00:00:00+01:00,5260.200195,5388,5260.200195,1098347700,5384.100098
2012-06-07 00:00:00+01:00,5384.100098,5494.5,5384.100098,1030125200,5447.799805
2012-06-08 00:00:00+01:00,5447.799805,5447.799805,5381.799805,916402400,5435.100098
2012-06-11 00:00:00+01:00,5435.100098,5536.299805,5419.600098,950512200,5432.399902
2012-06-12 00:00:00+01:00,5432.399902,5478.600098,5414.600098,890749100,5473.700195
2012-06-13 00:00:00+01:00,5473.700195,5507.700195,5436.700195,831010500,5483.799805
2012-06-14 00:00:00+01:00,5483.799805,5483.799805,5424.399902,985630700,5467.100098
2012-06-15 00:00:00+01:00,5467.100098,5522.899902,5465.100098,2307095100,5478.799805
2012-06-18 00:00:00+01:00,5478.799805,5555.299805,5461.100098,879532400,5491.100098
2012-06-19 00:00:00+01:00,5491.100098,5603.100098,5491,816800600,5586.299805
2012-06-20 00:00:00+01:00,5586.299805,5623.899902,5566,903447000,5622.299805
2012-06-21 00:00:00+01:00,5622.299805,5622.299805,5564.799805,785237400,5566.399902
2012-06-22 00:00:00+01:00,5566.399902,5566.399902,5500,677911200,5513.700195
2012-06-25 00:00:00+01:00,5513.700195,5513.700195,5435.5,716161000,5450.700195
2012-06-26 00:00:00+01:00,5450.700195,5476.5,5436.299805,631700600,5447
2012-06-27 00:00:00+01:00,5447,5525.100098,5447,678486600,5523.899902
2012-06-28 00:00:00+01:00,5523.899902,5533.799805,5436.5,1027922600,5493.100098
2012-06-29 00:00:00+01:00,5493.100098,5619.700195,5493.100098,1061581800,5571.200195
2012-07-02 00:00:00+01:00,5571.200195,5640.600098,5571.200195,696936400,5640.600098
2012-07-03 00:00:00+01:00,5640.600098,5689,5636.100098,795293400,5687.700195
2012-07-04 00:00:00+01:00,5687.700195,5699.899902,5669.700195,445463400,5684.5
2012-07-05 00:00:00+01:00,5684.5,5727.5,5662.5,766719300,5692.600098
2012-07-06 00:00:00+01:00,5692.600098,5695.100098,5647.5,602832000,5662.600098
2012-07-09 00:00:00+01:00,5662.600098,5669.799805,5610.700195,682352500,5627.299805
2012-07-10 00:00:00+01:00,5627.299805,5688.700195,5622.299805,607970100,5664.100098
2012-07-11 00:00:00+01:00,5664.100098,5674.700195,5625.600098,606669000,5664.5
2012-07-12 00:00:00+01:00,5664.5,5664.5,5588.799805,667049300,5608.299805
2012-07-13 00:00:00+01:00,5608.299805,5675.600098,5608.299805,609268500,5666.100098
2012-07-16 00:00:00+01:00,5666.100098,5670.600098,5640.899902,569289800,5662.399902
2012-07-17 00:00:00+01:00,5662.399902,5676.5,5621.200195,602763200,5629.100098
2012-07-18 00:00:00+01:00,5629.100098,5688.299805,5624.5,669962500,5685.799805
2012-07-19 00:00:00+01:00,5685.799805,5718.600098,5685.799805,711475200,5714.200195
2012-07-20 00:00:00+01:00,5714.200195,5714.200195,5644.899902,961834500,5651.799805
2012-07-23 00:00:00+01:00,5651.799805,5651.799805,5510.899902,691607200,5533.899902
2012-07-24 00:00:00+01:00,5533.899902,5556.600098,5487,551196900,5499.200195
2012-07-25 00:00:00+01:00,5499.200195,5526.100098,5478,621394800,5498.299805
2012-07-26 00:00:00+01:00,5498.299805,5594.5,5478,817687800,5573.200195
2012-07-27 00:00:00+01:00,5573.200195,5631,5550.899902,732786100,5627.200195
2012-07-30 00:00:00+01:00,5627.200195,5706.5,5625.700195,648632900,5693.600098
2012-07-31 00:00:00+01:00,5693.600098,5695.5,5635.299805,645790800,5635.299805
2012-08-01 00:00:00+01:00,5635.299805,5712.799805,5633,554180400,5712.799805
2012-08-02 00:00:00+01:00,5712.799805,5765.799805,5657.299805,805200700,5662.299805
2012-08-03 00:00:00+01:00,5662.299805,5794,5662.299805,748571600,5787.299805
2012-08-06 00:00:00+01:00,5787.299805,5837.600098,5767.100098,613098000,5808.799805
2012-08-07 00:00:00+01:00,5808.799805,5841.200195,5785,779689000,5841.200195
2012-08-08 00:00:00+01:00,5841.200195,5845.899902,5801.100098,588922600,5845.899902
2012-08-09 00:00:00+01:00,5845.899902,5860.200195,5828.399902,741075800,5851.5
2012-08-10 00:00:00+01:00,5851.5,5858.600098,5827.700195,466836800,5847.100098
2012-08-13 00:00:00+01:00,5847.100098,5852.799805,5813.600098,410230200,5831.899902
2012-08-14 00:00:00+01:00,5831.899902,5876.200195,5831.899902,627904000,5864.799805
2012-08-15 00:00:00+01:00,5864.799805,5864.799805,5822.299805,560382800,5833
2012-08-16 00:00:00+01:00,5833,5846.700195,5811.299805,587033800,5834.5
2012-08-17 00:00:00+01:00,5834.5,5854.700195,5834.399902,731769500,5852.399902
2012-08-20 00:00:00+01:00,5852.399902,5857.5,5802.899902,692842000,5824.399902
2012-08-21 00:00:00+01:00,5824.399902,5872.600098,5824.399902,501843600,5857.5
2012-08-22 00:00:00+01:00,5857.5,5857.5,5771.200195,535193100,5774.200195
2012-08-23 00:00:00+01:00,5774.200195,5809.299805,5764,636105200,5776.600098
2012-08-24 00:00:00+01:00,5776.600098,5791.399902,5739.399902,487763900,5776.600098
2012-08-28 00:00:00+01:00,5776.600098,5779.5,5749.799805,524544700,5775.700195
2012-08-29 00:00:00+01:00,5775.700195,5775.799805,5739.200195,523480600,5743.5
2012-08-30 00:00:00+01:00,5743.5,5743.5,5705.700195,479116800,5719.5
2012-08-31 00:00:00+01:00,5719.5,5763.799805,5708,851664900,5711.5
2012-09-03 00:00:00+01:00,5711.5,5758.399902,5701.100098,394561500,5758.399902
2012-09-04 00:00:00+01:00,5758.399902,5758.399902,5658.299805,628708300,5672
2012-09-05 00:00:00+01:00,5672,5675.899902,5634.899902,737252900,5657.899902
2012-09-06 00:00:00+01:00,5657.899902,5786,5657.899902,1097422200,5777.299805
2012-09-07 00:00:00+01:00,5777.299805,5807.600098,5772.899902,1271438400,5794.799805
2012-09-10 00:00:00+01:00,5794.799805,5806.799805,5777.100098,672891000,5793.200195
2012-09-11 00:00:00+01:00,5793.200195,5796.600098,5764.200195,779957800,5792.200195
2012-09-12 00:00:00+01:00,5792.200195,5821.200195,5757.600098,1101683900,5782.100098
2012-09-13 00:00:00+01:00,5782.100098,5826.600098,5770.299805,819530100,5819.899902
2012-09-14 00:00:00+01:00,5819.899902,5932.600098,5819.899902,1506216700,5915.600098
2012-09-17 00:00:00+01:00,5915.600098,5915.700195,5883.200195,691683900,5893.5
2012-09-18 00:00:00+01:00,5893.5,5893.5,5837.5,802597700,5868.200195
2012-09-19 00:00:00+01:00,5868.200195,5894.399902,5861,704137700,5888.5
2012-09-20 00:00:00+01:00,5888.5,5888.5,5824.399902,656511300,5854.600098
2012-09-21 00:00:00+01:00,5854.600098,5887.600098,5838.899902,1202461200,5852.600098
2012-09-24 00:00:00+01:00,5852.600098,5852.600098,5806.100098,736974100,5838.799805
2012-09-25 00:00:00+01:00,5838.799805,5869.200195,5828.299805,737347700,5859.700195
2012-09-26 00:00:00+01:00,5859.700195,5859.700195,5751.399902,685626300,5768.100098
2012-09-27 00:00:00+01:00,5768.100098,5804.100098,5763,545045200,5779.399902
2012-09-28 00:00:00+01:00,5779.399902,5807.799805,5740.5,745469400,5742.100098
2012-10-01 00:00:00+01:00,5742.100098,5843.5,5738.600098,690293800,5820.5
2012-10-02 00:00:00+01:00,5820.5,5840.399902,5781.399902,704898700,5809.5
2012-10-03 00:00:00+01:00,5809.5,5832.5,5785,606196800,5825.799805
2012-10-04 00:00:00+01:00,5825.799805,5854.200195,5803.200195,817156300,5827.799805
